"date (UTC)","SO2 (ppb)","Flag"
2026-09-05 14:00:00,0.753,0
2026-09-05 14:01:00,0.771,0
2026-09-05 14:02:00,0.831,1
2026-09-05 14:03:00,0.85,0
2026-09-05 14:04:00,0.866,0
2026-09-05 14:05:00,0.886,0
2026-09-05 14:06:00,0.894,0
2026-09-05 14:07:00,0.952,0
2026-09-05 14:08:00,0.953,0
2026-09-05 14:09:00,0.922,0
2026-09-05 14:10:00,0.889,0
2026-09-05 14:11:00,0.889,0
2026-09-05 14:12:00,0.899,0
2026-09-05 14:13:00,0.913,0
2026-09-05 14:14:00,0.944,0
2026-09-05 14:15:00,0.94,0
2026-09-05 14:16:00,0.93,1
2026-09-05 14:17:00,0.913,0
2026-09-05 14:18:00,0.863,0
2026-09-05 14:19:00,0.827,0
2026-09-05 14:20:00,0.799,0
2026-09-05 14:21:00,0.798,0
2026-09-05 14:22:00,0.808,0
2026-09-05 14:23:00,0.83,0
2026-09-05 14:24:00,0.852,0
2026-09-05 14:25:00,0.891,0
2026-09-05 14:26:00,0.913,0
2026-09-05 14:27:00,0.921,0
2026-09-05 14:28:00,0.901,0
2026-09-05 14:29:00,0.942,0
2026-09-05 14:30:00,0.944,0
2026-09-05 14:31:00,0.924,0
2026-09-05 14:32:00,0.933,0
2026-09-05 14:33:00,0.927,0
2026-09-05 14:34:00,0.901,0
2026-09-05 14:35:00,0.913,0
2026-09-05 14:36:00,0.911,0
2026-09-05 14:37:00,0.949,0
2026-09-05 14:38:00,1.014,0
2026-09-05 14:39:00,1.01,0
2026-09-05 14:40:00,0.981,0
2026-09-05 14:41:00,0.938,0
2026-09-05 14:42:00,0.904,0
2026-09-05 14:43:00,0.925,0
2026-09-05 14:44:00,0.931,0
2026-09-05 14:45:00,0.887,0
2026-09-05 14:46:00,0.87,0
2026-09-05 14:47:00,0.898,0
2026-09-05 14:48:00,0.884,0
2026-09-05 14:49:00,0.877,0
2026-09-05 14:50:00,0.845,0
2026-09-05 14:51:00,0.809,0
2026-09-05 14:52:00,0.786,0
2026-09-05 14:53:00,0.717,0
2026-09-05 14:54:00,0.664,0
2026-09-05 14:55:00,0.598,0
2026-09-05 14:56:00,0.589,0
2026-09-05 14:57:00,0.603,0
2026-09-05 14:58:00,0.633,0
2026-09-05 14:59:00,0.595,0
