"date (UTC)","SO2 (ppb)","Flag"
2026-09-05 12:00:00,0.751,0
2026-09-05 12:01:00,0.795,0
2026-09-05 12:02:00,0.833,0
2026-09-05 12:03:00,0.86,0
2026-09-05 12:04:00,0.847,0
2026-09-05 12:05:00,0.854,0
2026-09-05 12:06:00,0.846,0
2026-09-05 12:07:00,0.769,0
2026-09-05 12:08:00,0.744,0
2026-09-05 12:09:00,0.748,0
2026-09-05 12:10:00,0.756,0
2026-09-05 12:11:00,0.767,0
2026-09-05 12:12:00,0.803,0
2026-09-05 12:13:00,0.816,0
2026-09-05 12:14:00,0.852,0
2026-09-05 12:15:00,0.861,0
2026-09-05 12:16:00,0.836,0
2026-09-05 12:17:00,0.81,0
2026-09-05 12:18:00,0.85,0
2026-09-05 12:19:00,0.851,0
2026-09-05 12:20:00,0.902,0
2026-09-05 12:21:00,0.894,0
2026-09-05 12:22:00,0.93,0
2026-09-05 12:23:00,0.967,0
2026-09-05 12:24:00,0.97,0
2026-09-05 12:25:00,0.933,0
2026-09-05 12:26:00,0.912,0
2026-09-05 12:27:00,0.921,0
2026-09-05 12:28:00,0.894,0
2026-09-05 12:29:00,0.851,0
2026-09-05 12:30:00,0.799,0
2026-09-05 12:31:00,0.736,0
2026-09-05 12:32:00,0.698,0
2026-09-05 12:33:00,0.681,0
2026-09-05 12:34:00,0.639,0
2026-09-05 12:35:00,0.611,0
2026-09-05 12:36:00,0.608,0
2026-09-05 12:37:00,0.644,0
2026-09-05 12:38:00,0.611,1
2026-09-05 12:39:00,0.531,0
2026-09-05 12:40:00,0.509,0
2026-09-05 12:41:00,0.519,0
2026-09-05 12:42:00,0.53,0
2026-09-05 12:43:00,0.515,0
2026-09-05 12:44:00,0.487,0
2026-09-05 12:45:00,0.5,0
2026-09-05 12:46:00,0.495,0
2026-09-05 12:47:00,0.525,0
2026-09-05 12:48:00,0.545,0
2026-09-05 12:49:00,0.57,0
2026-09-05 12:50:00,0.543,0
2026-09-05 12:51:00,0.565,1
2026-09-05 12:52:00,0.531,1
2026-09-05 12:53:00,0.52,0
2026-09-05 12:54:00,0.545,0
2026-09-05 12:55:00,0.611,0
2026-09-05 12:56:00,0.617,1
2026-09-05 12:57:00,0.622,0
2026-09-05 12:58:00,0.651,0
2026-09-05 12:59:00,0.683,0
