"date (UTC)","SO2 (ppb)","Flag"
2026-09-10 22:00:00,1.084,0
2026-09-10 22:01:00,1.07,0
2026-09-10 22:02:00,1.078,0
2026-09-10 22:03:00,1.118,0
2026-09-10 22:04:00,1.123,0
2026-09-10 22:05:00,1.121,0
2026-09-10 22:06:00,1.071,0
2026-09-10 22:07:00,1.054,0
2026-09-10 22:08:00,1.011,0
2026-09-10 22:09:00,0.976,0
2026-09-10 22:10:00,0.977,0
2026-09-10 22:11:00,0.989,0
2026-09-10 22:12:00,1.007,0
2026-09-10 22:13:00,0.978,0
2026-09-10 22:14:00,0.979,0
2026-09-10 22:15:00,0.993,0
2026-09-10 22:16:00,1.016,0
2026-09-10 22:17:00,1.03,1
2026-09-10 22:18:00,1.01,0
2026-09-10 22:19:00,0.965,0
2026-09-10 22:20:00,0.948,0
2026-09-10 22:21:00,1,0
2026-09-10 22:22:00,1.084,1
2026-09-10 22:23:00,1.12,0
2026-09-10 22:24:00,1.142,0
2026-09-10 22:25:00,1.186,0
2026-09-10 22:26:00,1.167,0
2026-09-10 22:27:00,1.144,1
2026-09-10 22:28:00,1.152,0
2026-09-10 22:29:00,1.173,0
2026-09-10 22:30:00,1.149,1
2026-09-10 22:31:00,1.148,0
2026-09-10 22:32:00,1.109,0
2026-09-10 22:33:00,1.109,0
2026-09-10 22:34:00,1.126,0
2026-09-10 22:35:00,1.143,0
2026-09-10 22:36:00,1.173,0
2026-09-10 22:37:00,1.193,0
2026-09-10 22:38:00,1.185,0
2026-09-10 22:39:00,1.185,0
2026-09-10 22:40:00,1.168,0
2026-09-10 22:41:00,1.105,0
2026-09-10 22:42:00,1.065,0
2026-09-10 22:43:00,1.063,0
2026-09-10 22:44:00,1.058,0
2026-09-10 22:45:00,1.097,0
2026-09-10 22:46:00,1.179,0
2026-09-10 22:47:00,1.2,0
2026-09-10 22:48:00,1.211,0
2026-09-10 22:49:00,1.22,0
2026-09-10 22:50:00,1.252,0
2026-09-10 22:51:00,1.298,0
2026-09-10 22:52:00,1.287,0
2026-09-10 22:53:00,1.245,0
2026-09-10 22:54:00,1.193,0
2026-09-10 22:55:00,1.168,0
2026-09-10 22:56:00,1.191,0
2026-09-10 22:57:00,1.207,0
2026-09-10 22:58:00,1.229,0
2026-09-10 22:59:00,1.19,0
