"date (UTC)","SO2 (ppb)","Flag"
2026-09-19,1.037,0
2026-09-19 00:01:00,1.027,0
2026-09-19 00:02:00,1.049,0
2026-09-19 00:03:00,1.025,1
2026-09-19 00:04:00,1.014,0
2026-09-19 00:05:00,0.972,0
2026-09-19 00:06:00,0.976,1
2026-09-19 00:07:00,0.987,0
2026-09-19 00:08:00,0.972,0
2026-09-19 00:09:00,0.973,0
2026-09-19 00:10:00,0.972,0
2026-09-19 00:11:00,0.992,0
2026-09-19 00:12:00,1.012,0
2026-09-19 00:13:00,1.048,0
2026-09-19 00:14:00,1.092,0
2026-09-19 00:15:00,1.142,0
2026-09-19 00:16:00,1.173,0
2026-09-19 00:17:00,1.184,0
2026-09-19 00:18:00,1.142,0
2026-09-19 00:19:00,1.137,0
2026-09-19 00:20:00,1.19,0
2026-09-19 00:21:00,1.203,0
2026-09-19 00:22:00,1.209,1
2026-09-19 00:23:00,1.205,0
2026-09-19 00:24:00,1.205,1
2026-09-19 00:25:00,1.22,0
2026-09-19 00:26:00,1.224,0
2026-09-19 00:27:00,1.198,1
2026-09-19 00:28:00,1.191,0
2026-09-19 00:29:00,1.176,0
2026-09-19 00:30:00,1.197,0
2026-09-19 00:31:00,1.221,0
2026-09-19 00:32:00,1.21,0
2026-09-19 00:33:00,1.21,0
2026-09-19 00:34:00,1.258,0
2026-09-19 00:35:00,1.285,0
2026-09-19 00:36:00,1.272,0
2026-09-19 00:37:00,1.32,1
2026-09-19 00:38:00,1.349,0
2026-09-19 00:39:00,1.329,0
2026-09-19 00:40:00,1.325,0
2026-09-19 00:41:00,1.288,0
2026-09-19 00:42:00,1.244,0
2026-09-19 00:43:00,1.234,0
2026-09-19 00:44:00,1.207,0
2026-09-19 00:45:00,1.207,0
2026-09-19 00:46:00,1.223,0
2026-09-19 00:47:00,1.178,0
2026-09-19 00:48:00,1.158,0
2026-09-19 00:49:00,1.126,0
2026-09-19 00:50:00,1.13,0
2026-09-19 00:51:00,1.125,0
2026-09-19 00:52:00,1.144,0
2026-09-19 00:53:00,1.099,0
2026-09-19 00:54:00,1.071,0
2026-09-19 00:55:00,1.1,0
2026-09-19 00:56:00,1.112,0
2026-09-19 00:57:00,1.125,0
2026-09-19 00:58:00,1.151,0
2026-09-19 00:59:00,1.157,0
