"date (UTC)","SO2 (ppb)","Flag"
2026-09-26 11:00:00,0.702,0
2026-09-26 11:01:00,0.715,0
2026-09-26 11:02:00,0.682,0
2026-09-26 11:03:00,0.655,0
2026-09-26 11:04:00,0.672,0
2026-09-26 11:05:00,0.685,0
2026-09-26 11:06:00,0.634,1
2026-09-26 11:07:00,0.611,0
2026-09-26 11:08:00,0.62,0
2026-09-26 11:09:00,0.679,0
2026-09-26 11:10:00,0.712,0
2026-09-26 11:11:00,0.698,0
2026-09-26 11:12:00,0.717,0
2026-09-26 11:13:00,0.739,0
2026-09-26 11:14:00,0.705,0
2026-09-26 11:15:00,0.697,0
2026-09-26 11:16:00,0.713,0
2026-09-26 11:17:00,0.721,0
2026-09-26 11:18:00,0.729,1
2026-09-26 11:19:00,0.746,0
2026-09-26 11:20:00,0.724,0
2026-09-26 11:21:00,0.717,0
2026-09-26 11:22:00,0.739,0
2026-09-26 11:23:00,0.786,0
2026-09-26 11:24:00,0.771,0
2026-09-26 11:25:00,0.759,0
2026-09-26 11:26:00,0.729,0
2026-09-26 11:27:00,0.704,0
2026-09-26 11:28:00,0.71,1
2026-09-26 11:29:00,0.697,0
2026-09-26 11:30:00,0.677,0
2026-09-26 11:31:00,0.69,0
2026-09-26 11:32:00,0.699,0
2026-09-26 11:33:00,0.695,0
2026-09-26 11:34:00,0.726,0
2026-09-26 11:35:00,0.74,0
2026-09-26 11:36:00,0.74,0
2026-09-26 11:37:00,0.7,0
2026-09-26 11:38:00,0.704,0
2026-09-26 11:39:00,0.682,0
2026-09-26 11:40:00,0.73,0
2026-09-26 11:41:00,0.766,0
2026-09-26 11:42:00,0.797,0
2026-09-26 11:43:00,0.837,0
2026-09-26 11:44:00,0.82,0
2026-09-26 11:45:00,0.801,1
2026-09-26 11:46:00,0.847,1
2026-09-26 11:47:00,0.845,0
2026-09-26 11:48:00,0.851,0
2026-09-26 11:49:00,0.852,0
2026-09-26 11:50:00,0.846,0
2026-09-26 11:51:00,0.881,0
2026-09-26 11:52:00,0.92,0
2026-09-26 11:53:00,0.93,0
2026-09-26 11:54:00,0.92,0
2026-09-26 11:55:00,0.941,1
2026-09-26 11:56:00,0.946,0
2026-09-26 11:57:00,0.938,0
2026-09-26 11:58:00,0.905,0
2026-09-26 11:59:00,0.921,0
