"date (UTC)","SO2 (ppb)","Flag"
2026-09-01,0.872,0
2026-09-01 00:01:00,0.869,0
2026-09-01 00:02:00,0.9,0
2026-09-01 00:03:00,0.89,0
2026-09-01 00:04:00,0.825,0
2026-09-01 00:05:00,0.819,0
2026-09-01 00:06:00,0.835,0
2026-09-01 00:07:00,0.832,0
2026-09-01 00:08:00,0.84,0
2026-09-01 00:09:00,0.841,0
2026-09-01 00:10:00,0.801,0
2026-09-01 00:11:00,0.788,0
2026-09-01 00:12:00,0.793,0
2026-09-01 00:13:00,0.813,0
2026-09-01 00:14:00,0.807,0
2026-09-01 00:15:00,0.808,0
2026-09-01 00:16:00,0.829,0
2026-09-01 00:17:00,0.866,0
2026-09-01 00:18:00,0.883,0
2026-09-01 00:19:00,0.906,0
2026-09-01 00:20:00,0.931,0
2026-09-01 00:21:00,0.896,0
2026-09-01 00:22:00,0.846,0
2026-09-01 00:23:00,0.763,0
2026-09-01 00:24:00,0.745,0
2026-09-01 00:25:00,0.739,0
2026-09-01 00:26:00,0.739,0
2026-09-01 00:27:00,0.77,0
2026-09-01 00:28:00,0.784,0
2026-09-01 00:29:00,0.779,0
2026-09-01 00:30:00,0.801,0
2026-09-01 00:31:00,0.84,0
2026-09-01 00:32:00,0.851,0
2026-09-01 00:33:00,0.808,0
2026-09-01 00:34:00,0.764,0
2026-09-01 00:35:00,0.752,0
2026-09-01 00:36:00,0.767,0
2026-09-01 00:37:00,0.76,0
2026-09-01 00:38:00,0.74,0
2026-09-01 00:39:00,0.768,0
2026-09-01 00:40:00,0.74,0
2026-09-01 00:41:00,0.741,0
2026-09-01 00:42:00,0.739,0
2026-09-01 00:43:00,0.706,0
2026-09-01 00:44:00,0.685,0
2026-09-01 00:45:00,0.676,0
2026-09-01 00:46:00,0.626,1
2026-09-01 00:47:00,0.561,0
2026-09-01 00:48:00,0.515,0
2026-09-01 00:49:00,0.493,0
2026-09-01 00:50:00,0.497,0
2026-09-01 00:51:00,0.515,0
2026-09-01 00:52:00,0.514,0
2026-09-01 00:53:00,0.542,0
2026-09-01 00:54:00,0.619,0
2026-09-01 00:55:00,0.657,0
2026-09-01 00:56:00,0.699,0
2026-09-01 00:57:00,0.703,0
2026-09-01 00:58:00,0.716,1
2026-09-01 00:59:00,0.747,0
