"date (UTC)","SO2 (ppb)","Flag"
2026-09-22,0.685,0
2026-09-22 00:01:00,0.658,0
2026-09-22 00:02:00,0.607,1
2026-09-22 00:03:00,0.567,0
2026-09-22 00:04:00,0.55,0
2026-09-22 00:05:00,0.561,0
2026-09-22 00:06:00,0.559,0
2026-09-22 00:07:00,0.542,0
2026-09-22 00:08:00,0.528,0
2026-09-22 00:09:00,0.538,1
2026-09-22 00:10:00,0.542,0
2026-09-22 00:11:00,0.514,0
2026-09-22 00:12:00,0.503,0
2026-09-22 00:13:00,0.5,0
2026-09-22 00:14:00,0.515,0
2026-09-22 00:15:00,0.521,1
2026-09-22 00:16:00,0.479,0
2026-09-22 00:17:00,0.464,1
2026-09-22 00:18:00,0.538,1
2026-09-22 00:19:00,0.581,0
2026-09-22 00:20:00,0.597,0
2026-09-22 00:21:00,0.574,0
2026-09-22 00:22:00,0.585,0
2026-09-22 00:23:00,0.617,0
2026-09-22 00:24:00,0.601,0
2026-09-22 00:25:00,0.57,0
2026-09-22 00:26:00,0.551,0
2026-09-22 00:27:00,0.526,0
2026-09-22 00:28:00,0.524,0
2026-09-22 00:29:00,0.526,0
2026-09-22 00:30:00,0.512,1
2026-09-22 00:31:00,0.49,1
2026-09-22 00:32:00,0.505,0
2026-09-22 00:33:00,0.493,0
2026-09-22 00:34:00,0.436,0
2026-09-22 00:35:00,0.37,0
2026-09-22 00:36:00,0.33,0
2026-09-22 00:37:00,0.316,0
2026-09-22 00:38:00,0.297,0
2026-09-22 00:39:00,0.302,1
2026-09-22 00:40:00,0.353,0
2026-09-22 00:41:00,0.391,0
2026-09-22 00:42:00,0.426,1
2026-09-22 00:43:00,0.5,0
2026-09-22 00:44:00,0.564,0
2026-09-22 00:45:00,0.59,0
2026-09-22 00:46:00,0.566,0
2026-09-22 00:47:00,0.558,0
2026-09-22 00:48:00,0.585,0
2026-09-22 00:49:00,0.615,0
2026-09-22 00:50:00,0.655,0
2026-09-22 00:51:00,0.689,0
2026-09-22 00:52:00,0.681,0
2026-09-22 00:53:00,0.702,0
2026-09-22 00:54:00,0.726,0
2026-09-22 00:55:00,0.735,1
2026-09-22 00:56:00,0.741,0
2026-09-22 00:57:00,0.729,0
2026-09-22 00:58:00,0.714,0
2026-09-22 00:59:00,0.672,0
