"date (UTC)","SO2 (ppb)","Flag"
2026-09-14 04:00:00,0.806,0
2026-09-14 04:01:00,0.854,0
2026-09-14 04:02:00,0.832,0
2026-09-14 04:03:00,0.766,1
2026-09-14 04:04:00,0.755,1
2026-09-14 04:05:00,0.753,0
2026-09-14 04:06:00,0.742,1
2026-09-14 04:07:00,0.769,0
2026-09-14 04:08:00,0.796,0
2026-09-14 04:09:00,0.836,0
2026-09-14 04:10:00,0.854,0
2026-09-14 04:11:00,0.872,0
2026-09-14 04:12:00,0.896,0
2026-09-14 04:13:00,0.904,0
2026-09-14 04:14:00,0.888,0
2026-09-14 04:15:00,0.847,0
2026-09-14 04:16:00,0.796,0
2026-09-14 04:17:00,0.706,1
2026-09-14 04:18:00,0.676,0
2026-09-14 04:19:00,0.719,0
2026-09-14 04:20:00,0.768,0
2026-09-14 04:21:00,0.807,0
2026-09-14 04:22:00,0.847,0
2026-09-14 04:23:00,0.783,1
2026-09-14 04:24:00,0.786,0
2026-09-14 04:25:00,0.826,0
2026-09-14 04:26:00,0.841,0
2026-09-14 04:27:00,0.853,0
2026-09-14 04:28:00,0.862,0
2026-09-14 04:29:00,0.837,0
2026-09-14 04:30:00,0.836,0
2026-09-14 04:31:00,0.881,1
2026-09-14 04:32:00,0.975,0
2026-09-14 04:33:00,1.029,0
2026-09-14 04:34:00,1.066,0
2026-09-14 04:35:00,1.078,0
2026-09-14 04:36:00,1.057,0
2026-09-14 04:37:00,1.03,0
2026-09-14 04:38:00,0.988,0
2026-09-14 04:39:00,0.986,0
2026-09-14 04:40:00,0.961,1
2026-09-14 04:41:00,0.931,0
2026-09-14 04:42:00,0.899,0
2026-09-14 04:43:00,0.838,1
2026-09-14 04:44:00,0.806,0
2026-09-14 04:45:00,0.855,0
2026-09-14 04:46:00,0.854,0
2026-09-14 04:47:00,0.839,0
2026-09-14 04:48:00,0.74,0
2026-09-14 04:49:00,0.68,0
2026-09-14 04:50:00,0.66,1
2026-09-14 04:51:00,0.664,0
2026-09-14 04:52:00,0.682,0
2026-09-14 04:53:00,0.72,0
2026-09-14 04:54:00,0.743,0
2026-09-14 04:55:00,0.802,0
2026-09-14 04:56:00,0.839,1
2026-09-14 04:57:00,0.825,0
2026-09-14 04:58:00,0.797,0
2026-09-14 04:59:00,0.799,0
