"date (UTC)","NO2 (ppb)","Flag"
2026-08-07 23:00:00,23.513,0
2026-08-07 23:01:00,23.47,0
2026-08-07 23:02:00,23.47,0
2026-08-07 23:03:00,16.786,0
2026-08-07 23:04:00,16.15,0
2026-08-07 23:05:00,16.654,0
2026-08-07 23:06:00,17.338,0
2026-08-07 23:07:00,16.68,0
2026-08-07 23:08:00,15.309,0
2026-08-07 23:09:00,14.151,0
2026-08-07 23:10:00,13.488,0
2026-08-07 23:11:00,14.262,0
2026-08-07 23:12:00,14.323,0
2026-08-07 23:13:00,14.189,0
2026-08-07 23:14:00,14.253,0
2026-08-07 23:15:00,14.027,0
2026-08-07 23:16:00,13.723,0
2026-08-07 23:17:00,13.514,0
2026-08-07 23:18:00,13.787,0
2026-08-07 23:19:00,13.396,0
2026-08-07 23:20:00,13.965,0
2026-08-07 23:21:00,15.787,0
2026-08-07 23:22:00,16.283,0
2026-08-07 23:23:00,13.503,0
2026-08-07 23:24:00,17.855,0
2026-08-07 23:25:00,15.762,0
2026-08-07 23:26:00,12.951,0
2026-08-07 23:27:00,22.167,0
2026-08-07 23:28:00,14.627,0
2026-08-07 23:29:00,14.295,0
2026-08-07 23:30:00,17.025,0
2026-08-07 23:31:00,14.213,0
2026-08-07 23:32:00,12.567,0
2026-08-07 23:33:00,12.483,0
2026-08-07 23:34:00,12.424,0
2026-08-07 23:35:00,13.601,0
2026-08-07 23:36:00,14.729,0
2026-08-07 23:37:00,14.305,0
2026-08-07 23:38:00,13.279,0
2026-08-07 23:39:00,12.404,0
2026-08-07 23:40:00,12.58,0
2026-08-07 23:41:00,13.605,0
2026-08-07 23:42:00,12.083,0
2026-08-07 23:43:00,11.768,0
2026-08-07 23:44:00,11.674,0
2026-08-07 23:45:00,11.466,0
2026-08-07 23:46:00,11.637,0
2026-08-07 23:47:00,11.781,0
2026-08-07 23:48:00,11.417,0
2026-08-07 23:49:00,11.105,0
2026-08-07 23:50:00,11.252,0
2026-08-07 23:51:00,11.057,0
2026-08-07 23:52:00,11.011,0
2026-08-07 23:53:00,11.285,0
2026-08-07 23:54:00,10.479,0
2026-08-07 23:55:00,10.479,0
2026-08-07 23:56:00,10.943,0
2026-08-07 23:57:00,10.181,0
2026-08-07 23:58:00,10.114,0
2026-08-07 23:59:00,10.255,0
