"date (UTC)","NO2 (ppb)","Flag"
2026-08-07 21:00:00,20.583,0
2026-08-07 21:01:00,20.519,0
2026-08-07 21:02:00,20.885,0
2026-08-07 21:03:00,19.144,0
2026-08-07 21:04:00,17.182,0
2026-08-07 21:05:00,17.6,0
2026-08-07 21:06:00,17.527,0
2026-08-07 21:07:00,17.374,0
2026-08-07 21:08:00,17.394,0
2026-08-07 21:09:00,17.388,0
2026-08-07 21:10:00,17.622,0
2026-08-07 21:11:00,17.03,0
2026-08-07 21:12:00,17.443,0
2026-08-07 21:13:00,17.249,0
2026-08-07 21:14:00,18.669,0
2026-08-07 21:15:00,24.235,0
2026-08-07 21:16:00,26.772,0
2026-08-07 21:17:00,29.982,0
2026-08-07 21:18:00,31.939,0
2026-08-07 21:19:00,33.922,0
2026-08-07 21:20:00,34.395,0
2026-08-07 21:21:00,31.572,0
2026-08-07 21:22:00,31.478,0
2026-08-07 21:23:00,30.729,0
2026-08-07 21:24:00,31.228,0
2026-08-07 21:25:00,26.031,0
2026-08-07 21:26:00,28.312,0
2026-08-07 21:27:00,27.834,0
2026-08-07 21:28:00,27.574,0
2026-08-07 21:29:00,27.827,0
2026-08-07 21:30:00,27.191,0
2026-08-07 21:31:00,27.852,0
2026-08-07 21:32:00,28.026,0
2026-08-07 21:33:00,28.317,0
2026-08-07 21:34:00,35.819,0
2026-08-07 21:35:00,35.306,0
2026-08-07 21:36:00,34.694,0
2026-08-07 21:37:00,30.326,0
2026-08-07 21:38:00,29.559,0
2026-08-07 21:39:00,34.013,0
2026-08-07 21:40:00,17.902,0
2026-08-07 21:41:00,23.072,0
2026-08-07 21:42:00,28.189,0
2026-08-07 21:43:00,26.091,0
2026-08-07 21:44:00,25.818,0
2026-08-07 21:45:00,25.707,0
2026-08-07 21:46:00,24.419,0
2026-08-07 21:47:00,18.815,0
2026-08-07 21:48:00,18.459,0
2026-08-07 21:49:00,22.015,0
2026-08-07 21:50:00,18.985,0
2026-08-07 21:51:00,16.623,0
2026-08-07 21:52:00,31.463,0
2026-08-07 21:53:00,35.521,0
2026-08-07 21:54:00,36.378,0
2026-08-07 21:55:00,36.904,0
2026-08-07 21:56:00,35.817,0
2026-08-07 21:57:00,37.17,0
2026-08-07 21:58:00,26.802,0
2026-08-07 21:59:00,37.592,0
