"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 10:00:00,2.297,0
2026-08-15 10:01:00,2.39,0
2026-08-15 10:02:00,2.347,0
2026-08-15 10:03:00,2.338,2
2026-08-15 10:04:00,2.575,0
2026-08-15 10:05:00,2.622,2
2026-08-15 10:06:00,2.712,0
2026-08-15 10:07:00,2.666,0
2026-08-15 10:08:00,2.4,0
2026-08-15 10:09:00,2.261,2
2026-08-15 10:10:00,2.483,0
2026-08-15 10:11:00,2.283,0
2026-08-15 10:12:00,2.273,2
2026-08-15 10:13:00,2.152,0
2026-08-15 10:14:00,2.037,0
2026-08-15 10:15:00,2.092,0
2026-08-15 10:16:00,2.259,0
2026-08-15 10:17:00,3.711,0
2026-08-15 10:18:00,3.2,0
2026-08-15 10:19:00,2.601,0
2026-08-15 10:20:00,2.387,2
2026-08-15 10:21:00,3.672,0
2026-08-15 10:22:00,3.359,0
2026-08-15 10:23:00,2.638,0
2026-08-15 10:24:00,2.409,0
2026-08-15 10:25:00,2.414,0
2026-08-15 10:26:00,2.268,0
2026-08-15 10:27:00,2.172,0
2026-08-15 10:28:00,2.29,0
2026-08-15 10:29:00,2.227,0
2026-08-15 10:30:00,2.261,0
2026-08-15 10:31:00,2.359,0
2026-08-15 10:32:00,2.218,0
2026-08-15 10:33:00,2.302,0
2026-08-15 10:34:00,2.35,0
2026-08-15 10:35:00,2.272,0
2026-08-15 10:36:00,2.251,0
2026-08-15 10:37:00,2.188,0
2026-08-15 10:38:00,2.584,0
2026-08-15 10:39:00,2.886,0
2026-08-15 10:40:00,2.943,0
2026-08-15 10:41:00,2.669,0
2026-08-15 10:42:00,2.804,0
2026-08-15 10:43:00,2.42,2
2026-08-15 10:44:00,2.405,0
2026-08-15 10:45:00,2.433,2
2026-08-15 10:46:00,2.433,0
2026-08-15 10:47:00,2.422,0
2026-08-15 10:48:00,2.369,2
2026-08-15 10:49:00,2.441,0
2026-08-15 10:50:00,2.326,0
2026-08-15 10:51:00,2.341,0
2026-08-15 10:52:00,2.632,0
2026-08-15 10:53:00,2.837,0
2026-08-15 10:54:00,3.806,0
2026-08-15 10:55:00,3.191,0
2026-08-15 10:56:00,3.258,2
2026-08-15 10:57:00,3.439,0
2026-08-15 10:58:00,4.083,2
2026-08-15 10:59:00,3.273,2
