"date (UTC)","NO2 (ppb)","Flag"
2026-08-23 08:00:00,2.802,0
2026-08-23 08:01:00,2.369,0
2026-08-23 08:02:00,2.729,0
2026-08-23 08:03:00,2.775,0
2026-08-23 08:04:00,2.494,0
2026-08-23 08:05:00,2.976,0
2026-08-23 08:06:00,3.303,0
2026-08-23 08:07:00,2.962,0
2026-08-23 08:08:00,2.964,0
2026-08-23 08:09:00,3.175,0
2026-08-23 08:10:00,3.086,0
2026-08-23 08:11:00,3.237,0
2026-08-23 08:12:00,2.897,0
2026-08-23 08:13:00,2.934,0
2026-08-23 08:14:00,3.123,0
2026-08-23 08:15:00,3.235,0
2026-08-23 08:16:00,3.29,0
2026-08-23 08:17:00,3.144,2
2026-08-23 08:18:00,2.722,2
2026-08-23 08:19:00,2.675,0
2026-08-23 08:20:00,2.804,0
2026-08-23 08:21:00,2.597,0
2026-08-23 08:22:00,2.643,0
2026-08-23 08:23:00,2.749,0
2026-08-23 08:24:00,2.36,0
2026-08-23 08:25:00,2.15,0
2026-08-23 08:26:00,2.132,0
2026-08-23 08:27:00,2.021,0
2026-08-23 08:28:00,2.023,0
2026-08-23 08:29:00,2.151,0
2026-08-23 08:30:00,2.17,0
2026-08-23 08:31:00,2.451,0
2026-08-23 08:32:00,2.76,0
2026-08-23 08:33:00,2.827,0
2026-08-23 08:34:00,2.79,0
2026-08-23 08:35:00,2.767,0
2026-08-23 08:36:00,2.725,0
2026-08-23 08:37:00,2.913,0
2026-08-23 08:38:00,3.025,0
2026-08-23 08:39:00,2.726,2
2026-08-23 08:40:00,2.8,0
2026-08-23 08:41:00,3.108,2
2026-08-23 08:42:00,3.077,0
2026-08-23 08:43:00,3.077,0
2026-08-23 08:44:00,3.072,0
2026-08-23 08:45:00,3.038,0
2026-08-23 08:46:00,3.116,0
2026-08-23 08:47:00,3.177,0
2026-08-23 08:48:00,3.194,0
2026-08-23 08:49:00,3.473,2
2026-08-23 08:50:00,3.533,0
2026-08-23 08:51:00,3.39,2
2026-08-23 08:52:00,2.913,0
2026-08-23 08:53:00,3.165,2
2026-08-23 08:54:00,3.068,0
2026-08-23 08:55:00,2.957,0
2026-08-23 08:56:00,3.256,0
2026-08-23 08:57:00,3.122,0
2026-08-23 08:58:00,3.293,0
2026-08-23 08:59:00,3.378,0
