"date (UTC)","NO2 (ppb)","Flag"
2026-08-16 01:00:00,661.923,1
2026-08-16 01:01:00,662.036,1
2026-08-16 01:02:00,662.296,1
2026-08-16 01:03:00,660.986,1
2026-08-16 01:04:00,662.048,1
2026-08-16 01:05:00,661.608,1
2026-08-16 01:06:00,661.045,1
2026-08-16 01:07:00,663.049,1
2026-08-16 01:08:00,662.87,1
2026-08-16 01:09:00,662.832,1
2026-08-16 01:10:00,662.832,1
2026-08-16 01:11:00,3.424,1
2026-08-16 01:12:00,3.336,1
2026-08-16 01:13:00,3.439,0
2026-08-16 01:14:00,3.345,0
2026-08-16 01:15:00,3.207,0
2026-08-16 01:16:00,3.384,0
2026-08-16 01:17:00,3.362,0
2026-08-16 01:18:00,3.421,0
2026-08-16 01:19:00,3.472,0
2026-08-16 01:20:00,3.446,0
2026-08-16 01:21:00,3.484,0
2026-08-16 01:22:00,3.703,0
2026-08-16 01:23:00,3.45,0
2026-08-16 01:24:00,3.549,0
2026-08-16 01:25:00,3.795,0
2026-08-16 01:26:00,3.48,0
2026-08-16 01:27:00,3.48,0
2026-08-16 01:28:00,3.64,0
2026-08-16 01:29:00,3.422,0
2026-08-16 01:30:00,3.448,0
2026-08-16 01:31:00,3.702,0
2026-08-16 01:32:00,3.473,0
2026-08-16 01:33:00,3.494,0
2026-08-16 01:34:00,3.681,0
2026-08-16 01:35:00,3.49,0
2026-08-16 01:36:00,3.489,0
2026-08-16 01:37:00,3.631,0
2026-08-16 01:38:00,3.479,0
2026-08-16 01:39:00,3.55,0
2026-08-16 01:40:00,3.667,0
2026-08-16 01:41:00,3.482,0
2026-08-16 01:42:00,3.825,0
2026-08-16 01:43:00,3.939,0
2026-08-16 01:44:00,3.772,0
2026-08-16 01:45:00,3.794,0
2026-08-16 01:46:00,3.742,0
2026-08-16 01:47:00,3.688,0
2026-08-16 01:48:00,3.81,0
2026-08-16 01:49:00,3.721,0
2026-08-16 01:50:00,3.731,0
2026-08-16 01:51:00,3.89,0
2026-08-16 01:52:00,3.79,2
2026-08-16 01:53:00,3.719,0
2026-08-16 01:54:00,3.914,2
2026-08-16 01:55:00,3.826,0
2026-08-16 01:56:00,3.808,2
2026-08-16 01:57:00,4.032,0
2026-08-16 01:58:00,3.829,0
2026-08-16 01:59:00,3.903,2
