"date (UTC)","NO2 (ppb)","Flag"
2026-08-10 04:00:00,0.865,0
2026-08-10 04:01:00,0.718,0
2026-08-10 04:02:00,0.828,0
2026-08-10 04:03:00,0.936,0
2026-08-10 04:04:00,0.676,0
2026-08-10 04:05:00,0.789,0
2026-08-10 04:06:00,0.793,0
2026-08-10 04:07:00,0.687,0
2026-08-10 04:08:00,0.791,0
2026-08-10 04:09:00,0.82,0
2026-08-10 04:10:00,0.752,0
2026-08-10 04:11:00,0.865,0
2026-08-10 04:12:00,0.895,0
2026-08-10 04:13:00,0.821,0
2026-08-10 04:14:00,0.821,0
2026-08-10 04:15:00,0.825,0
2026-08-10 04:16:00,0.781,0
2026-08-10 04:17:00,0.964,0
2026-08-10 04:18:00,0.884,0
2026-08-10 04:19:00,0.806,0
2026-08-10 04:20:00,1.081,0
2026-08-10 04:21:00,0.926,0
2026-08-10 04:22:00,0.874,0
2026-08-10 04:23:00,1.039,0
2026-08-10 04:24:00,0.767,0
2026-08-10 04:25:00,0.788,0
2026-08-10 04:26:00,0.984,0
2026-08-10 04:27:00,0.835,0
2026-08-10 04:28:00,0.804,0
2026-08-10 04:29:00,1.05,0
2026-08-10 04:30:00,0.893,0
2026-08-10 04:31:00,0.973,0
2026-08-10 04:32:00,1.17,0
2026-08-10 04:33:00,1.038,0
2026-08-10 04:34:00,1.125,0
2026-08-10 04:35:00,1.264,0
2026-08-10 04:36:00,1.207,0
2026-08-10 04:37:00,1.247,0
2026-08-10 04:38:00,1.343,0
2026-08-10 04:39:00,1.156,0
2026-08-10 04:40:00,1.277,0
2026-08-10 04:41:00,1.337,0
2026-08-10 04:42:00,1.183,0
2026-08-10 04:43:00,1.38,0
2026-08-10 04:44:00,1.344,0
2026-08-10 04:45:00,1.189,0
2026-08-10 04:46:00,1.367,0
2026-08-10 04:47:00,1.441,0
2026-08-10 04:48:00,1.365,0
2026-08-10 04:49:00,1.646,0
2026-08-10 04:50:00,1.584,0
2026-08-10 04:51:00,1.582,0
2026-08-10 04:52:00,1.723,0
2026-08-10 04:53:00,1.678,0
2026-08-10 04:54:00,1.576,0
2026-08-10 04:55:00,1.778,0
2026-08-10 04:56:00,1.72,0
2026-08-10 04:57:00,1.694,0
2026-08-10 04:58:00,1.888,0
2026-08-10 04:59:00,1.791,0
