"date (UTC)","NO2 (ppb)","Flag"
2026-08-13 16:00:00,3.729,0
2026-08-13 16:01:00,3.133,0
2026-08-13 16:02:00,2.734,0
2026-08-13 16:03:00,2.582,0
2026-08-13 16:04:00,2.931,0
2026-08-13 16:05:00,2.906,0
2026-08-13 16:06:00,2.658,0
2026-08-13 16:07:00,3.723,0
2026-08-13 16:08:00,5.56,0
2026-08-13 16:09:00,5.122,0
2026-08-13 16:10:00,5.346,0
2026-08-13 16:11:00,4.726,0
2026-08-13 16:12:00,3.619,0
2026-08-13 16:13:00,3.468,0
2026-08-13 16:14:00,3.175,0
2026-08-13 16:15:00,2.837,0
2026-08-13 16:16:00,2.646,0
2026-08-13 16:17:00,2.161,0
2026-08-13 16:18:00,2.605,0
2026-08-13 16:19:00,2.692,0
2026-08-13 16:20:00,2.667,0
2026-08-13 16:21:00,2.674,0
2026-08-13 16:22:00,2.517,0
2026-08-13 16:23:00,2.442,0
2026-08-13 16:24:00,2.503,0
2026-08-13 16:25:00,2.468,0
2026-08-13 16:26:00,2.526,0
2026-08-13 16:27:00,4.011,0
2026-08-13 16:28:00,5.121,0
2026-08-13 16:29:00,5.96,0
2026-08-13 16:30:00,6.623,0
2026-08-13 16:31:00,6.168,0
2026-08-13 16:32:00,6.531,0
2026-08-13 16:33:00,4.711,0
2026-08-13 16:34:00,5.173,0
2026-08-13 16:35:00,5.305,0
2026-08-13 16:36:00,6.042,0
2026-08-13 16:37:00,6.077,0
2026-08-13 16:38:00,6.433,0
2026-08-13 16:39:00,6.462,0
2026-08-13 16:40:00,6.307,0
2026-08-13 16:41:00,5.966,0
2026-08-13 16:42:00,6.113,0
2026-08-13 16:43:00,6.184,0
2026-08-13 16:44:00,6.487,0
2026-08-13 16:45:00,5.639,0
2026-08-13 16:46:00,4.267,0
2026-08-13 16:47:00,4.781,0
2026-08-13 16:48:00,7.737,0
2026-08-13 16:49:00,6.09,0
2026-08-13 16:50:00,6.132,0
2026-08-13 16:51:00,6.218,0
2026-08-13 16:52:00,5.819,0
2026-08-13 16:53:00,5.866,0
2026-08-13 16:54:00,5.866,0
2026-08-13 16:55:00,5.025,0
2026-08-13 16:56:00,3.811,0
2026-08-13 16:57:00,3.735,0
2026-08-13 16:58:00,3.54,0
2026-08-13 16:59:00,3.967,0
