"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 22:00:00,2.36,0
2026-08-30 22:01:00,2.407,0
2026-08-30 22:02:00,2.424,0
2026-08-30 22:03:00,2.421,0
2026-08-30 22:04:00,2.379,0
2026-08-30 22:05:00,2.337,0
2026-08-30 22:06:00,2.481,0
2026-08-30 22:07:00,2.48,0
2026-08-30 22:08:00,2.304,0
2026-08-30 22:09:00,3.088,0
2026-08-30 22:10:00,3.237,0
2026-08-30 22:11:00,3.476,0
2026-08-30 22:12:00,2.557,0
2026-08-30 22:13:00,2.796,0
2026-08-30 22:14:00,2.738,0
2026-08-30 22:15:00,2.674,0
2026-08-30 22:16:00,2.361,0
2026-08-30 22:17:00,2.274,0
2026-08-30 22:18:00,2.24,0
2026-08-30 22:19:00,2.458,0
2026-08-30 22:20:00,2.487,0
2026-08-30 22:21:00,2.748,0
2026-08-30 22:22:00,3.054,0
2026-08-30 22:23:00,2.826,0
2026-08-30 22:24:00,2.537,0
2026-08-30 22:25:00,2.742,0
2026-08-30 22:26:00,2.934,0
2026-08-30 22:27:00,3.062,0
2026-08-30 22:28:00,2.987,0
2026-08-30 22:29:00,2.865,0
2026-08-30 22:30:00,2.865,0
2026-08-30 22:31:00,3.623,0
2026-08-30 22:32:00,4.3,0
2026-08-30 22:33:00,4.211,0
2026-08-30 22:34:00,3.932,0
2026-08-30 22:35:00,3.956,0
2026-08-30 22:36:00,3.458,0
2026-08-30 22:37:00,3.789,0
2026-08-30 22:38:00,4.731,0
2026-08-30 22:39:00,5.076,0
2026-08-30 22:40:00,4.922,0
2026-08-30 22:41:00,3.721,0
2026-08-30 22:42:00,3.646,0
2026-08-30 22:43:00,3.076,0
2026-08-30 22:44:00,2.894,0
2026-08-30 22:45:00,2.864,0
2026-08-30 22:46:00,2.835,0
2026-08-30 22:47:00,2.448,0
2026-08-30 22:48:00,2.351,0
2026-08-30 22:49:00,2.241,0
2026-08-30 22:50:00,2.268,0
2026-08-30 22:51:00,2.238,0
2026-08-30 22:52:00,2.231,0
2026-08-30 22:53:00,2.297,0
2026-08-30 22:54:00,2.126,0
2026-08-30 22:55:00,2.109,0
2026-08-30 22:56:00,2.183,0
2026-08-30 22:57:00,1.917,0
2026-08-30 22:58:00,1.944,0
2026-08-30 22:59:00,2.011,0
