"date (UTC)","NO2 (ppb)","Flag"
2026-08-25 09:00:00,5.859,0
2026-08-25 09:01:00,6.069,0
2026-08-25 09:02:00,5.455,0
2026-08-25 09:03:00,4.772,0
2026-08-25 09:04:00,4.178,0
2026-08-25 09:05:00,3.97,0
2026-08-25 09:06:00,4.002,0
2026-08-25 09:07:00,3.757,0
2026-08-25 09:08:00,3.805,0
2026-08-25 09:09:00,3.574,0
2026-08-25 09:10:00,3.599,0
2026-08-25 09:11:00,3.461,0
2026-08-25 09:12:00,3.366,0
2026-08-25 09:13:00,3.355,0
2026-08-25 09:14:00,3.305,0
2026-08-25 09:15:00,3.226,0
2026-08-25 09:16:00,3.446,0
2026-08-25 09:17:00,3.545,0
2026-08-25 09:18:00,3.991,0
2026-08-25 09:19:00,3.96,0
2026-08-25 09:20:00,4.283,0
2026-08-25 09:21:00,4.755,0
2026-08-25 09:22:00,5.105,0
2026-08-25 09:23:00,4.785,0
2026-08-25 09:24:00,4.76,0
2026-08-25 09:25:00,4.95,0
2026-08-25 09:26:00,5.008,0
2026-08-25 09:27:00,4.603,0
2026-08-25 09:28:00,4.316,0
2026-08-25 09:29:00,4.054,0
2026-08-25 09:30:00,4.173,0
2026-08-25 09:31:00,4.511,0
2026-08-25 09:32:00,4.658,0
2026-08-25 09:33:00,4.425,0
2026-08-25 09:34:00,4.803,0
2026-08-25 09:35:00,4.041,0
2026-08-25 09:36:00,3.452,0
2026-08-25 09:37:00,3.679,0
2026-08-25 09:38:00,3.098,0
2026-08-25 09:39:00,3.098,0
2026-08-25 09:40:00,3.056,0
2026-08-25 09:41:00,2.806,0
2026-08-25 09:42:00,2.812,0
2026-08-25 09:43:00,2.812,0
2026-08-25 09:44:00,2.779,0
2026-08-25 09:45:00,2.729,0
2026-08-25 09:46:00,2.713,0
2026-08-25 09:47:00,2.614,0
2026-08-25 09:48:00,2.684,0
2026-08-25 09:49:00,2.628,0
2026-08-25 09:50:00,2.572,0
2026-08-25 09:51:00,2.49,0
2026-08-25 09:52:00,2.579,0
2026-08-25 09:53:00,3.172,0
2026-08-25 09:54:00,2.988,0
2026-08-25 09:55:00,2.941,0
2026-08-25 09:56:00,3.223,0
2026-08-25 09:57:00,3.125,0
2026-08-25 09:58:00,2.926,0
2026-08-25 09:59:00,3.202,0
