"date (UTC)","NO2 (ppb)","Flag"
2026-08-25 03:00:00,5.173,0
2026-08-25 03:01:00,5.106,0
2026-08-25 03:02:00,5.217,0
2026-08-25 03:03:00,5.219,0
2026-08-25 03:04:00,5.146,0
2026-08-25 03:05:00,5.089,0
2026-08-25 03:06:00,5.028,0
2026-08-25 03:07:00,5.069,0
2026-08-25 03:08:00,5.117,0
2026-08-25 03:09:00,5.05,0
2026-08-25 03:10:00,5.195,0
2026-08-25 03:11:00,5.169,0
2026-08-25 03:12:00,5.31,0
2026-08-25 03:13:00,5.358,0
2026-08-25 03:14:00,5.366,0
2026-08-25 03:15:00,5.37,0
2026-08-25 03:16:00,5.187,0
2026-08-25 03:17:00,5.066,0
2026-08-25 03:18:00,5.166,0
2026-08-25 03:19:00,5.259,0
2026-08-25 03:20:00,5.477,0
2026-08-25 03:21:00,5.54,0
2026-08-25 03:22:00,5.57,0
2026-08-25 03:23:00,5.573,0
2026-08-25 03:24:00,5.438,0
2026-08-25 03:25:00,5.204,0
2026-08-25 03:26:00,5.364,0
2026-08-25 03:27:00,5.35,0
2026-08-25 03:28:00,5.399,0
2026-08-25 03:29:00,5.506,0
2026-08-25 03:30:00,5.427,0
2026-08-25 03:31:00,5.569,0
2026-08-25 03:32:00,5.765,0
2026-08-25 03:33:00,5.785,0
2026-08-25 03:34:00,5.739,0
2026-08-25 03:35:00,5.638,0
2026-08-25 03:36:00,5.638,0
2026-08-25 03:37:00,5.638,0
2026-08-25 03:38:00,5.684,0
2026-08-25 03:39:00,5.756,0
2026-08-25 03:40:00,5.732,0
2026-08-25 03:41:00,5.801,0
2026-08-25 03:42:00,5.878,0
2026-08-25 03:43:00,5.846,0
2026-08-25 03:44:00,5.803,0
2026-08-25 03:45:00,5.853,0
2026-08-25 03:46:00,5.779,0
2026-08-25 03:47:00,5.722,0
2026-08-25 03:48:00,5.595,0
2026-08-25 03:49:00,5.94,0
2026-08-25 03:50:00,5.889,0
2026-08-25 03:51:00,5.976,0
2026-08-25 03:52:00,6.073,0
2026-08-25 03:53:00,6.12,0
2026-08-25 03:54:00,6.178,0
2026-08-25 03:55:00,6.328,0
2026-08-25 03:56:00,6.312,0
2026-08-25 03:57:00,6.299,0
2026-08-25 03:58:00,6.285,0
2026-08-25 03:59:00,6.524,0
