"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 01:00:00,663.64,1
2026-08-30 01:01:00,663.32,1
2026-08-30 01:02:00,663.597,1
2026-08-30 01:03:00,663.617,1
2026-08-30 01:04:00,662.746,1
2026-08-30 01:05:00,663.111,1
2026-08-30 01:06:00,662.701,1
2026-08-30 01:07:00,662.701,1
2026-08-30 01:08:00,662.701,1
2026-08-30 01:09:00,3.228,1
2026-08-30 01:10:00,3.28,0
2026-08-30 01:11:00,3.228,0
2026-08-30 01:12:00,3.217,0
2026-08-30 01:13:00,3.304,0
2026-08-30 01:14:00,2.99,0
2026-08-30 01:15:00,3.071,0
2026-08-30 01:16:00,2.981,0
2026-08-30 01:17:00,2.998,0
2026-08-30 01:18:00,2.997,0
2026-08-30 01:19:00,3.015,0
2026-08-30 01:20:00,3.041,0
2026-08-30 01:21:00,3.131,0
2026-08-30 01:22:00,3.052,0
2026-08-30 01:23:00,3.051,0
2026-08-30 01:24:00,3.098,0
2026-08-30 01:25:00,3.005,0
2026-08-30 01:26:00,3.098,0
2026-08-30 01:27:00,3.159,0
2026-08-30 01:28:00,2.951,0
2026-08-30 01:29:00,3.338,0
2026-08-30 01:30:00,2.902,0
2026-08-30 01:31:00,3.038,0
2026-08-30 01:32:00,3.455,0
2026-08-30 01:33:00,3.314,0
2026-08-30 01:34:00,3.511,0
2026-08-30 01:35:00,3.188,0
2026-08-30 01:36:00,3.034,0
2026-08-30 01:37:00,3.114,0
2026-08-30 01:38:00,3.116,0
2026-08-30 01:39:00,3.077,0
2026-08-30 01:40:00,3.096,0
2026-08-30 01:41:00,2.923,0
2026-08-30 01:42:00,2.946,0
2026-08-30 01:43:00,3.318,0
2026-08-30 01:44:00,3.315,0
2026-08-30 01:45:00,3.02,0
2026-08-30 01:46:00,2.82,0
2026-08-30 01:47:00,2.896,0
2026-08-30 01:48:00,2.989,0
2026-08-30 01:49:00,2.935,0
2026-08-30 01:50:00,2.673,0
2026-08-30 01:51:00,3.055,0
2026-08-30 01:52:00,3.078,0
2026-08-30 01:53:00,3.239,0
2026-08-30 01:54:00,3.19,0
2026-08-30 01:55:00,2.905,0
2026-08-30 01:56:00,2.853,0
2026-08-30 01:57:00,2.899,0
2026-08-30 01:58:00,3,0
2026-08-30 01:59:00,2.72,0
