"date (UTC)","NO2 (ppb)","Flag"
2026-08-29 23:00:00,3.89,0
2026-08-29 23:01:00,4.166,0
2026-08-29 23:02:00,4.031,0
2026-08-29 23:03:00,3.861,0
2026-08-29 23:04:00,3.74,0
2026-08-29 23:05:00,3.725,0
2026-08-29 23:06:00,3.733,0
2026-08-29 23:07:00,3.722,0
2026-08-29 23:08:00,3.777,0
2026-08-29 23:09:00,3.739,0
2026-08-29 23:10:00,3.619,0
2026-08-29 23:11:00,3.886,0
2026-08-29 23:12:00,3.862,0
2026-08-29 23:13:00,3.823,0
2026-08-29 23:14:00,3.81,0
2026-08-29 23:15:00,3.649,0
2026-08-29 23:16:00,3.645,0
2026-08-29 23:17:00,3.572,0
2026-08-29 23:18:00,3.638,0
2026-08-29 23:19:00,3.708,0
2026-08-29 23:20:00,3.645,0
2026-08-29 23:21:00,3.717,0
2026-08-29 23:22:00,3.612,0
2026-08-29 23:23:00,3.53,0
2026-08-29 23:24:00,3.572,0
2026-08-29 23:25:00,3.597,0
2026-08-29 23:26:00,3.424,0
2026-08-29 23:27:00,3.379,0
2026-08-29 23:28:00,3.518,0
2026-08-29 23:29:00,3.25,0
2026-08-29 23:30:00,3.179,0
2026-08-29 23:31:00,3.226,0
2026-08-29 23:32:00,3.208,0
2026-08-29 23:33:00,3.188,0
2026-08-29 23:34:00,3.152,0
2026-08-29 23:35:00,3.087,0
2026-08-29 23:36:00,3.231,0
2026-08-29 23:37:00,3.32,0
2026-08-29 23:38:00,3.26,0
2026-08-29 23:39:00,3.301,0
2026-08-29 23:40:00,3.284,0
2026-08-29 23:41:00,3.207,0
2026-08-29 23:42:00,3.19,0
2026-08-29 23:43:00,3.31,0
2026-08-29 23:44:00,3.246,0
2026-08-29 23:45:00,3.175,0
2026-08-29 23:46:00,3.018,0
2026-08-29 23:47:00,2.999,0
2026-08-29 23:48:00,2.995,0
2026-08-29 23:49:00,2.92,0
2026-08-29 23:50:00,2.909,0
2026-08-29 23:51:00,2.861,0
2026-08-29 23:52:00,2.929,0
2026-08-29 23:53:00,2.958,0
2026-08-29 23:54:00,2.818,0
2026-08-29 23:55:00,2.866,0
2026-08-29 23:56:00,2.927,0
2026-08-29 23:57:00,2.872,0
2026-08-29 23:58:00,2.851,0
2026-08-29 23:59:00,2.851,0
