"date (UTC)","NO2 (ppb)","Flag"
2026-08-26 13:00:00,3.693,0
2026-08-26 13:01:00,3.838,0
2026-08-26 13:02:00,3.653,0
2026-08-26 13:03:00,3.493,0
2026-08-26 13:04:00,3.427,0
2026-08-26 13:05:00,4.175,0
2026-08-26 13:06:00,4.822,0
2026-08-26 13:07:00,4.079,0
2026-08-26 13:08:00,3.919,0
2026-08-26 13:09:00,4.004,0
2026-08-26 13:10:00,4.423,0
2026-08-26 13:11:00,3.907,0
2026-08-26 13:12:00,3.187,0
2026-08-26 13:13:00,3.02,0
2026-08-26 13:14:00,2.853,0
2026-08-26 13:15:00,2.564,0
2026-08-26 13:16:00,2.593,0
2026-08-26 13:17:00,2.623,0
2026-08-26 13:18:00,2.481,0
2026-08-26 13:19:00,2.536,0
2026-08-26 13:20:00,2.495,0
2026-08-26 13:21:00,2.495,0
2026-08-26 13:22:00,2.33,0
2026-08-26 13:23:00,2.277,0
2026-08-26 13:24:00,2.432,0
2026-08-26 13:25:00,2.437,0
2026-08-26 13:26:00,2.545,0
2026-08-26 13:27:00,2.592,0
2026-08-26 13:28:00,2.43,0
2026-08-26 13:29:00,2.355,0
2026-08-26 13:30:00,2.388,0
2026-08-26 13:31:00,2.433,0
2026-08-26 13:32:00,2.585,0
2026-08-26 13:33:00,2.489,0
2026-08-26 13:34:00,2.545,0
2026-08-26 13:35:00,2.895,0
2026-08-26 13:36:00,2.967,0
2026-08-26 13:37:00,3.135,0
2026-08-26 13:38:00,3.881,0
2026-08-26 13:39:00,5.224,0
2026-08-26 13:40:00,3.711,0
2026-08-26 13:41:00,3.501,0
2026-08-26 13:42:00,3.505,0
2026-08-26 13:43:00,3.543,0
2026-08-26 13:44:00,3.476,0
2026-08-26 13:45:00,3.426,0
2026-08-26 13:46:00,3.731,0
2026-08-26 13:47:00,3.811,0
2026-08-26 13:48:00,3.944,0
2026-08-26 13:49:00,3.799,0
2026-08-26 13:50:00,3.988,0
2026-08-26 13:51:00,4.55,0
2026-08-26 13:52:00,4.557,0
2026-08-26 13:53:00,4.77,0
2026-08-26 13:54:00,5.099,0
2026-08-26 13:55:00,5.094,0
2026-08-26 13:56:00,4.912,0
2026-08-26 13:57:00,4.657,0
2026-08-26 13:58:00,3.889,0
2026-08-26 13:59:00,3.749,0
