"date (UTC)","NO2 (ppb)","Flag"
2026-08-29 20:00:00,15.646,0
2026-08-29 20:01:00,15.182,0
2026-08-29 20:02:00,16.127,0
2026-08-29 20:03:00,14.944,0
2026-08-29 20:04:00,15.908,0
2026-08-29 20:05:00,15.093,0
2026-08-29 20:06:00,14.495,0
2026-08-29 20:07:00,14.605,0
2026-08-29 20:08:00,14.405,0
2026-08-29 20:09:00,14.759,0
2026-08-29 20:10:00,14.489,0
2026-08-29 20:11:00,16.421,0
2026-08-29 20:12:00,16.067,0
2026-08-29 20:13:00,17.646,0
2026-08-29 20:14:00,19.546,0
2026-08-29 20:15:00,18.87,0
2026-08-29 20:16:00,18.158,0
2026-08-29 20:17:00,17.693,0
2026-08-29 20:18:00,18.921,0
2026-08-29 20:19:00,18.765,0
2026-08-29 20:20:00,18.126,0
2026-08-29 20:21:00,17.257,0
2026-08-29 20:22:00,17.207,0
2026-08-29 20:23:00,18.063,0
2026-08-29 20:24:00,16.861,0
2026-08-29 20:25:00,15.76,0
2026-08-29 20:26:00,13.874,0
2026-08-29 20:27:00,13.412,0
2026-08-29 20:28:00,12.583,0
2026-08-29 20:29:00,12.903,0
2026-08-29 20:30:00,14.301,0
2026-08-29 20:31:00,17.047,0
2026-08-29 20:32:00,16.578,0
2026-08-29 20:33:00,16.23,0
2026-08-29 20:34:00,15.444,0
2026-08-29 20:35:00,15.407,0
2026-08-29 20:36:00,16.595,0
2026-08-29 20:37:00,19.352,0
2026-08-29 20:38:00,19.687,0
2026-08-29 20:39:00,16.411,0
2026-08-29 20:40:00,17.936,0
2026-08-29 20:41:00,17.443,0
2026-08-29 20:42:00,17.414,0
2026-08-29 20:43:00,18.693,0
2026-08-29 20:44:00,18.453,0
2026-08-29 20:45:00,18.308,0
2026-08-29 20:46:00,18.506,0
2026-08-29 20:47:00,18.926,0
2026-08-29 20:48:00,17.274,0
2026-08-29 20:49:00,16.696,0
2026-08-29 20:50:00,17.516,0
2026-08-29 20:51:00,19.96,0
2026-08-29 20:52:00,18.77,0
2026-08-29 20:53:00,18.811,0
2026-08-29 20:54:00,18.328,0
2026-08-29 20:55:00,18.328,0
2026-08-29 20:56:00,18.115,0
2026-08-29 20:57:00,17.249,0
2026-08-29 20:58:00,16.948,0
2026-08-29 20:59:00,16.71,0
