"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 22:00:00,2.711,0
2026-08-18 22:01:00,2.223,0
2026-08-18 22:02:00,2.905,0
2026-08-18 22:03:00,2.777,0
2026-08-18 22:04:00,2.919,0
2026-08-18 22:05:00,2.411,0
2026-08-18 22:06:00,2.39,0
2026-08-18 22:07:00,2.738,0
2026-08-18 22:08:00,3.006,2
2026-08-18 22:09:00,3.15,0
2026-08-18 22:10:00,6.12,0
2026-08-18 22:11:00,5.836,0
2026-08-18 22:12:00,4.647,0
2026-08-18 22:13:00,5.142,2
2026-08-18 22:14:00,5.623,0
2026-08-18 22:15:00,4.682,0
2026-08-18 22:16:00,5.319,0
2026-08-18 22:17:00,4.832,0
2026-08-18 22:18:00,4.54,2
2026-08-18 22:19:00,4.32,0
2026-08-18 22:20:00,3.942,0
2026-08-18 22:21:00,4.495,0
2026-08-18 22:22:00,4.748,2
2026-08-18 22:23:00,3.569,2
2026-08-18 22:24:00,4.276,0
2026-08-18 22:25:00,4.431,0
2026-08-18 22:26:00,4.202,0
2026-08-18 22:27:00,3.645,0
2026-08-18 22:28:00,3.16,2
2026-08-18 22:29:00,3.057,0
2026-08-18 22:30:00,3.285,0
2026-08-18 22:31:00,3.628,0
2026-08-18 22:32:00,3.562,0
2026-08-18 22:33:00,3.562,0
2026-08-18 22:34:00,3.636,0
2026-08-18 22:35:00,4.406,0
2026-08-18 22:36:00,4.155,0
2026-08-18 22:37:00,4.211,0
2026-08-18 22:38:00,3.846,0
2026-08-18 22:39:00,3.902,0
2026-08-18 22:40:00,4.043,0
2026-08-18 22:41:00,3.536,2
2026-08-18 22:42:00,3.076,0
2026-08-18 22:43:00,3.305,0
2026-08-18 22:44:00,3.125,2
2026-08-18 22:45:00,3.006,0
2026-08-18 22:46:00,3.145,0
2026-08-18 22:47:00,2.801,0
2026-08-18 22:48:00,2.432,0
2026-08-18 22:49:00,2.578,0
2026-08-18 22:50:00,2.766,0
2026-08-18 22:51:00,2.687,0
2026-08-18 22:52:00,3.152,0
2026-08-18 22:53:00,2.73,0
2026-08-18 22:54:00,3.042,0
2026-08-18 22:55:00,3.323,0
2026-08-18 22:56:00,3.146,0
2026-08-18 22:57:00,3.857,0
2026-08-18 22:58:00,3.631,2
2026-08-18 22:59:00,3.565,0
