"date (UTC)","NO2 (ppb)","Flag"
2026-08-28 12:00:00,2.102,0
2026-08-28 12:01:00,2.189,0
2026-08-28 12:02:00,3.814,0
2026-08-28 12:03:00,5.641,0
2026-08-28 12:04:00,5.768,0
2026-08-28 12:05:00,4.804,0
2026-08-28 12:06:00,3.399,0
2026-08-28 12:07:00,3.525,0
2026-08-28 12:08:00,3.741,0
2026-08-28 12:09:00,3.69,0
2026-08-28 12:10:00,3.466,0
2026-08-28 12:11:00,2.757,0
2026-08-28 12:12:00,2.183,0
2026-08-28 12:13:00,2.464,0
2026-08-28 12:14:00,2.86,0
2026-08-28 12:15:00,3.077,0
2026-08-28 12:16:00,2.901,0
2026-08-28 12:17:00,2.568,0
2026-08-28 12:18:00,2.307,0
2026-08-28 12:19:00,2.36,0
2026-08-28 12:20:00,2.36,0
2026-08-28 12:21:00,2.987,0
2026-08-28 12:22:00,3.89,0
2026-08-28 12:23:00,5.011,0
2026-08-28 12:24:00,5.696,0
2026-08-28 12:25:00,5.819,0
2026-08-28 12:26:00,5.885,0
2026-08-28 12:27:00,6.435,0
2026-08-28 12:28:00,4.8,0
2026-08-28 12:29:00,6.096,0
2026-08-28 12:30:00,7.119,0
2026-08-28 12:31:00,7.296,0
2026-08-28 12:32:00,8.204,0
2026-08-28 12:33:00,12.965,0
2026-08-28 12:34:00,11.271,0
2026-08-28 12:35:00,8.623,0
2026-08-28 12:36:00,7.307,0
2026-08-28 12:37:00,7.918,0
2026-08-28 12:38:00,5.374,0
2026-08-28 12:39:00,4.633,0
2026-08-28 12:40:00,3.869,0
2026-08-28 12:41:00,4.477,0
2026-08-28 12:42:00,5.406,0
2026-08-28 12:43:00,5.311,0
2026-08-28 12:44:00,11.573,0
2026-08-28 12:45:00,13.246,0
2026-08-28 12:46:00,9.513,0
2026-08-28 12:47:00,6.871,0
2026-08-28 12:48:00,6.39,0
2026-08-28 12:49:00,4.272,0
2026-08-28 12:50:00,6.795,0
2026-08-28 12:51:00,7.134,0
2026-08-28 12:52:00,2.682,0
2026-08-28 12:53:00,2.358,0
2026-08-28 12:54:00,2.238,0
2026-08-28 12:55:00,2.516,0
2026-08-28 12:56:00,2.227,0
2026-08-28 12:57:00,3.561,0
2026-08-28 12:58:00,4.259,0
2026-08-28 12:59:00,3.765,0
