"date (UTC)","NO2 (ppb)","Flag"
2026-08-14 04:00:00,1.696,0
2026-08-14 04:01:00,1.551,2
2026-08-14 04:02:00,1.548,0
2026-08-14 04:03:00,1.699,0
2026-08-14 04:04:00,1.468,2
2026-08-14 04:05:00,1.515,2
2026-08-14 04:06:00,1.634,2
2026-08-14 04:07:00,1.461,0
2026-08-14 04:08:00,1.644,2
2026-08-14 04:09:00,1.722,0
2026-08-14 04:10:00,1.485,0
2026-08-14 04:11:00,1.55,0
2026-08-14 04:12:00,1.693,2
2026-08-14 04:13:00,1.631,2
2026-08-14 04:14:00,1.631,0
2026-08-14 04:15:00,1.535,0
2026-08-14 04:16:00,1.466,0
2026-08-14 04:17:00,1.644,0
2026-08-14 04:18:00,1.549,0
2026-08-14 04:19:00,1.411,2
2026-08-14 04:20:00,1.573,0
2026-08-14 04:21:00,1.463,0
2026-08-14 04:22:00,1.42,2
2026-08-14 04:23:00,1.637,2
2026-08-14 04:24:00,1.518,0
2026-08-14 04:25:00,1.505,0
2026-08-14 04:26:00,1.724,2
2026-08-14 04:27:00,1.46,0
2026-08-14 04:28:00,1.501,0
2026-08-14 04:29:00,1.67,2
2026-08-14 04:30:00,1.471,0
2026-08-14 04:31:00,1.419,0
2026-08-14 04:32:00,1.63,0
2026-08-14 04:33:00,1.441,0
2026-08-14 04:34:00,1.502,0
2026-08-14 04:35:00,1.781,2
2026-08-14 04:36:00,1.541,0
2026-08-14 04:37:00,1.567,0
2026-08-14 04:38:00,1.784,0
2026-08-14 04:39:00,1.589,0
2026-08-14 04:40:00,1.687,2
2026-08-14 04:41:00,1.95,0
2026-08-14 04:42:00,1.887,2
2026-08-14 04:43:00,2.295,2
2026-08-14 04:44:00,2.421,0
2026-08-14 04:45:00,2.375,0
2026-08-14 04:46:00,2.344,0
2026-08-14 04:47:00,2.467,0
2026-08-14 04:48:00,2.338,0
2026-08-14 04:49:00,2.484,0
2026-08-14 04:50:00,2.677,0
2026-08-14 04:51:00,2.574,0
2026-08-14 04:52:00,2.607,0
2026-08-14 04:53:00,2.705,0
2026-08-14 04:54:00,2.664,2
2026-08-14 04:55:00,2.788,0
2026-08-14 04:56:00,2.83,0
2026-08-14 04:57:00,2.566,0
2026-08-14 04:58:00,2.675,0
2026-08-14 04:59:00,2.683,0
