"date (UTC)","NO2 (ppb)","Flag"
2026-08-28 10:00:00,3.495,0
2026-08-28 10:01:00,3.196,0
2026-08-28 10:02:00,3.039,0
2026-08-28 10:03:00,2.925,0
2026-08-28 10:04:00,2.85,0
2026-08-28 10:05:00,2.778,0
2026-08-28 10:06:00,2.85,0
2026-08-28 10:07:00,3.006,0
2026-08-28 10:08:00,5.7,0
2026-08-28 10:09:00,6.666,0
2026-08-28 10:10:00,7.755,0
2026-08-28 10:11:00,5.537,0
2026-08-28 10:12:00,9.36,0
2026-08-28 10:13:00,5.036,0
2026-08-28 10:14:00,3.303,0
2026-08-28 10:15:00,3.15,0
2026-08-28 10:16:00,2.98,0
2026-08-28 10:17:00,2.98,0
2026-08-28 10:18:00,2.98,0
2026-08-28 10:19:00,2.42,0
2026-08-28 10:20:00,2.859,0
2026-08-28 10:21:00,2.857,0
2026-08-28 10:22:00,2.479,0
2026-08-28 10:23:00,2.335,0
2026-08-28 10:24:00,3.093,0
2026-08-28 10:25:00,3.479,0
2026-08-28 10:26:00,4.125,0
2026-08-28 10:27:00,3.878,0
2026-08-28 10:28:00,3.234,0
2026-08-28 10:29:00,3.074,0
2026-08-28 10:30:00,2.499,0
2026-08-28 10:31:00,2.118,0
2026-08-28 10:32:00,1.931,0
2026-08-28 10:33:00,1.98,0
2026-08-28 10:34:00,1.881,0
2026-08-28 10:35:00,2.025,0
2026-08-28 10:36:00,2.623,0
2026-08-28 10:37:00,2.383,0
2026-08-28 10:38:00,2.958,0
2026-08-28 10:39:00,2.238,0
2026-08-28 10:40:00,2.315,0
2026-08-28 10:41:00,3.259,0
2026-08-28 10:42:00,3.849,0
2026-08-28 10:43:00,2.707,0
2026-08-28 10:44:00,3.125,0
2026-08-28 10:45:00,2.709,0
2026-08-28 10:46:00,2.943,0
2026-08-28 10:47:00,3.108,0
2026-08-28 10:48:00,2.951,0
2026-08-28 10:49:00,3.959,0
2026-08-28 10:50:00,6.31,0
2026-08-28 10:51:00,5.846,0
2026-08-28 10:52:00,5.345,0
2026-08-28 10:53:00,6.205,0
2026-08-28 10:54:00,7.099,0
2026-08-28 10:55:00,6.635,0
2026-08-28 10:56:00,4.229,0
2026-08-28 10:57:00,3.596,0
2026-08-28 10:58:00,3.55,0
2026-08-28 10:59:00,2.806,0
