"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 09:00:00,5.933,0
2026-08-22 09:01:00,5.037,0
2026-08-22 09:02:00,4.468,0
2026-08-22 09:03:00,5.318,0
2026-08-22 09:04:00,4.556,0
2026-08-22 09:05:00,5.512,0
2026-08-22 09:06:00,5.332,0
2026-08-22 09:07:00,4.716,0
2026-08-22 09:08:00,4.289,0
2026-08-22 09:09:00,4.249,2
2026-08-22 09:10:00,4.264,2
2026-08-22 09:11:00,4.159,2
2026-08-22 09:12:00,3.746,0
2026-08-22 09:13:00,3.416,0
2026-08-22 09:14:00,2.966,0
2026-08-22 09:15:00,2.701,2
2026-08-22 09:16:00,2.862,0
2026-08-22 09:17:00,2.862,0
2026-08-22 09:18:00,2.862,0
2026-08-22 09:19:00,2.199,0
2026-08-22 09:20:00,2.179,2
2026-08-22 09:21:00,2.249,0
2026-08-22 09:22:00,2.456,0
2026-08-22 09:23:00,2.627,2
2026-08-22 09:24:00,2.971,0
2026-08-22 09:25:00,2.792,2
2026-08-22 09:26:00,3.027,0
2026-08-22 09:27:00,3.526,0
2026-08-22 09:28:00,2.853,0
2026-08-22 09:29:00,2.832,0
2026-08-22 09:30:00,2.642,0
2026-08-22 09:31:00,2.601,0
2026-08-22 09:32:00,2.599,0
2026-08-22 09:33:00,2.521,0
2026-08-22 09:34:00,2.042,0
2026-08-22 09:35:00,1.957,0
2026-08-22 09:36:00,1.961,0
2026-08-22 09:37:00,2.296,0
2026-08-22 09:38:00,2.293,0
2026-08-22 09:39:00,2.038,0
2026-08-22 09:40:00,2.649,0
2026-08-22 09:41:00,2.839,0
2026-08-22 09:42:00,2.454,0
2026-08-22 09:43:00,2.37,0
2026-08-22 09:44:00,2.581,0
2026-08-22 09:45:00,2.054,2
2026-08-22 09:46:00,1.871,0
2026-08-22 09:47:00,2.117,2
2026-08-22 09:48:00,1.949,0
2026-08-22 09:49:00,1.887,0
2026-08-22 09:50:00,1.88,0
2026-08-22 09:51:00,1.617,0
2026-08-22 09:52:00,1.601,0
2026-08-22 09:53:00,1.788,0
2026-08-22 09:54:00,1.304,0
2026-08-22 09:55:00,1.32,0
2026-08-22 09:56:00,1.49,0
2026-08-22 09:57:00,1.535,0
2026-08-22 09:58:00,1.404,0
2026-08-22 09:59:00,1.603,0
