"date (UTC)","NO2 (ppb)","Flag"
2026-08-14 17:00:00,3.417,0
2026-08-14 17:01:00,3.251,0
2026-08-14 17:02:00,3.143,0
2026-08-14 17:03:00,3.269,0
2026-08-14 17:04:00,3.608,0
2026-08-14 17:05:00,3.465,0
2026-08-14 17:06:00,3.803,0
2026-08-14 17:07:00,4.065,0
2026-08-14 17:08:00,3.987,0
2026-08-14 17:09:00,4.245,0
2026-08-14 17:10:00,3.848,0
2026-08-14 17:11:00,3.711,0
2026-08-14 17:12:00,4.391,0
2026-08-14 17:13:00,4.752,0
2026-08-14 17:14:00,4.576,0
2026-08-14 17:15:00,4.008,0
2026-08-14 17:16:00,3.813,0
2026-08-14 17:17:00,3.605,0
2026-08-14 17:18:00,3.11,0
2026-08-14 17:19:00,3.096,0
2026-08-14 17:20:00,3.149,0
2026-08-14 17:21:00,3.164,0
2026-08-14 17:22:00,3.3,0
2026-08-14 17:23:00,3.203,0
2026-08-14 17:24:00,3.277,0
2026-08-14 17:25:00,3.434,0
2026-08-14 17:26:00,3.39,0
2026-08-14 17:27:00,3.329,0
2026-08-14 17:28:00,3.329,0
2026-08-14 17:29:00,3.353,0
2026-08-14 17:30:00,3.533,0
2026-08-14 17:31:00,4.352,0
2026-08-14 17:32:00,5.212,0
2026-08-14 17:33:00,5.463,0
2026-08-14 17:34:00,4.861,0
2026-08-14 17:35:00,4.865,0
2026-08-14 17:36:00,4.413,0
2026-08-14 17:37:00,4.426,0
2026-08-14 17:38:00,4.446,0
2026-08-14 17:39:00,4.736,0
2026-08-14 17:40:00,4.991,0
2026-08-14 17:41:00,6.03,0
2026-08-14 17:42:00,5.919,0
2026-08-14 17:43:00,6.026,0
2026-08-14 17:44:00,6.613,0
2026-08-14 17:45:00,7.153,0
2026-08-14 17:46:00,4.667,0
2026-08-14 17:47:00,4.587,0
2026-08-14 17:48:00,4.512,0
2026-08-14 17:49:00,4.293,0
2026-08-14 17:50:00,3.935,0
2026-08-14 17:51:00,3.933,0
2026-08-14 17:52:00,4.015,0
2026-08-14 17:53:00,3.824,0
2026-08-14 17:54:00,3.987,0
2026-08-14 17:55:00,4.191,0
2026-08-14 17:56:00,3.904,0
2026-08-14 17:57:00,4.03,0
2026-08-14 17:58:00,3.635,0
2026-08-14 17:59:00,3.581,0
