"date (UTC)","NO2 (ppb)","Flag"
2026-08-16 22:00:00,1.466,0
2026-08-16 22:01:00,1.322,0
2026-08-16 22:02:00,1.311,0
2026-08-16 22:03:00,1.387,0
2026-08-16 22:04:00,1.084,0
2026-08-16 22:05:00,1.054,2
2026-08-16 22:06:00,1.095,0
2026-08-16 22:07:00,0.903,0
2026-08-16 22:08:00,1.017,0
2026-08-16 22:09:00,1.096,0
2026-08-16 22:10:00,1.039,0
2026-08-16 22:11:00,1.138,0
2026-08-16 22:12:00,1.137,2
2026-08-16 22:13:00,1.017,0
2026-08-16 22:14:00,1.034,2
2026-08-16 22:15:00,0.964,0
2026-08-16 22:16:00,0.791,0
2026-08-16 22:17:00,0.935,0
2026-08-16 22:18:00,0.865,0
2026-08-16 22:19:00,0.837,0
2026-08-16 22:20:00,1.003,0
2026-08-16 22:21:00,0.938,2
2026-08-16 22:22:00,0.895,0
2026-08-16 22:23:00,1.073,0
2026-08-16 22:24:00,0.911,0
2026-08-16 22:25:00,0.9,0
2026-08-16 22:26:00,1.137,0
2026-08-16 22:27:00,0.993,0
2026-08-16 22:28:00,0.994,0
2026-08-16 22:29:00,1.801,2
2026-08-16 22:30:00,1.36,2
2026-08-16 22:31:00,1.683,0
2026-08-16 22:32:00,2.506,0
2026-08-16 22:33:00,2.506,0
2026-08-16 22:34:00,5.791,2
2026-08-16 22:35:00,3.913,2
2026-08-16 22:36:00,4.036,0
2026-08-16 22:37:00,3.206,0
2026-08-16 22:38:00,3.129,0
2026-08-16 22:39:00,3.002,0
2026-08-16 22:40:00,2.608,0
2026-08-16 22:41:00,2.474,2
2026-08-16 22:42:00,1.9,0
2026-08-16 22:43:00,1.976,0
2026-08-16 22:44:00,2.256,2
2026-08-16 22:45:00,1.949,0
2026-08-16 22:46:00,1.914,0
2026-08-16 22:47:00,1.812,0
2026-08-16 22:48:00,1.667,2
2026-08-16 22:49:00,1.661,2
2026-08-16 22:50:00,1.863,0
2026-08-16 22:51:00,1.612,0
2026-08-16 22:52:00,1.721,0
2026-08-16 22:53:00,1.751,0
2026-08-16 22:54:00,1.544,0
2026-08-16 22:55:00,1.584,0
2026-08-16 22:56:00,1.641,0
2026-08-16 22:57:00,1.472,0
2026-08-16 22:58:00,1.677,0
2026-08-16 22:59:00,1.664,0
