"date (UTC)","NO2 (ppb)","Flag"
2026-08-12 03:00:00,1.988,0
2026-08-12 03:01:00,1.922,0
2026-08-12 03:02:00,1.763,0
2026-08-12 03:03:00,1.954,0
2026-08-12 03:04:00,1.928,0
2026-08-12 03:05:00,1.781,0
2026-08-12 03:06:00,2.007,0
2026-08-12 03:07:00,1.869,0
2026-08-12 03:08:00,1.774,0
2026-08-12 03:09:00,2.035,0
2026-08-12 03:10:00,1.849,0
2026-08-12 03:11:00,1.843,0
2026-08-12 03:12:00,1.873,0
2026-08-12 03:13:00,1.873,0
2026-08-12 03:14:00,1.81,0
2026-08-12 03:15:00,2.059,0
2026-08-12 03:16:00,2.253,0
2026-08-12 03:17:00,2.324,0
2026-08-12 03:18:00,2.246,0
2026-08-12 03:19:00,1.914,0
2026-08-12 03:20:00,2.076,0
2026-08-12 03:21:00,2.261,0
2026-08-12 03:22:00,2.061,0
2026-08-12 03:23:00,2.129,0
2026-08-12 03:24:00,2.265,0
2026-08-12 03:25:00,2.03,0
2026-08-12 03:26:00,2.094,0
2026-08-12 03:27:00,2.312,0
2026-08-12 03:28:00,2.19,0
2026-08-12 03:29:00,2.256,0
2026-08-12 03:30:00,2.253,0
2026-08-12 03:31:00,2.108,0
2026-08-12 03:32:00,2.14,0
2026-08-12 03:33:00,2.338,0
2026-08-12 03:34:00,2.299,0
2026-08-12 03:35:00,2.981,0
2026-08-12 03:36:00,3.082,0
2026-08-12 03:37:00,2.724,0
2026-08-12 03:38:00,3.07,0
2026-08-12 03:39:00,3.306,0
2026-08-12 03:40:00,3.82,0
2026-08-12 03:41:00,3.996,0
2026-08-12 03:42:00,3.924,0
2026-08-12 03:43:00,3.509,0
2026-08-12 03:44:00,3.939,0
2026-08-12 03:45:00,3.999,0
2026-08-12 03:46:00,4.287,0
2026-08-12 03:47:00,4.197,0
2026-08-12 03:48:00,4.172,0
2026-08-12 03:49:00,4.015,0
2026-08-12 03:50:00,4.313,0
2026-08-12 03:51:00,4.14,0
2026-08-12 03:52:00,4.486,0
2026-08-12 03:53:00,4.869,0
2026-08-12 03:54:00,4.512,0
2026-08-12 03:55:00,4.737,0
2026-08-12 03:56:00,5.198,0
2026-08-12 03:57:00,4.919,0
2026-08-12 03:58:00,5.008,0
2026-08-12 03:59:00,4.961,0
