"date (UTC)","NO2 (ppb)","Flag"
2026-08-17 08:00:00,5.071,0
2026-08-17 08:01:00,4.98,0
2026-08-17 08:02:00,4.664,0
2026-08-17 08:03:00,2.971,0
2026-08-17 08:04:00,3.416,0
2026-08-17 08:05:00,3.236,0
2026-08-17 08:06:00,2.695,0
2026-08-17 08:07:00,2.568,0
2026-08-17 08:08:00,2.719,0
2026-08-17 08:09:00,2.56,0
2026-08-17 08:10:00,2.596,2
2026-08-17 08:11:00,2.632,0
2026-08-17 08:12:00,2.564,0
2026-08-17 08:13:00,2.598,0
2026-08-17 08:14:00,2.715,0
2026-08-17 08:15:00,2.843,0
2026-08-17 08:16:00,2.797,0
2026-08-17 08:17:00,2.35,0
2026-08-17 08:18:00,2.352,0
2026-08-17 08:19:00,3.033,0
2026-08-17 08:20:00,2.795,0
2026-08-17 08:21:00,2.97,0
2026-08-17 08:22:00,3.713,0
2026-08-17 08:23:00,3.295,0
2026-08-17 08:24:00,3.528,0
2026-08-17 08:25:00,4.479,0
2026-08-17 08:26:00,3.374,2
2026-08-17 08:27:00,3.31,0
2026-08-17 08:28:00,3.292,0
2026-08-17 08:29:00,2.856,0
2026-08-17 08:30:00,2.889,0
2026-08-17 08:31:00,2.694,0
2026-08-17 08:32:00,2.421,0
2026-08-17 08:33:00,2.534,2
2026-08-17 08:34:00,2.794,0
2026-08-17 08:35:00,3.131,2
2026-08-17 08:36:00,3.227,0
2026-08-17 08:37:00,2.758,0
2026-08-17 08:38:00,2.645,0
2026-08-17 08:39:00,2.977,0
2026-08-17 08:40:00,3.18,0
2026-08-17 08:41:00,2.981,0
2026-08-17 08:42:00,3.189,0
2026-08-17 08:43:00,3.216,0
2026-08-17 08:44:00,3.216,2
2026-08-17 08:45:00,3.048,2
2026-08-17 08:46:00,2.987,0
2026-08-17 08:47:00,2.786,0
2026-08-17 08:48:00,2.833,0
2026-08-17 08:49:00,2.902,0
2026-08-17 08:50:00,2.913,0
2026-08-17 08:51:00,3.017,0
2026-08-17 08:52:00,3.1,0
2026-08-17 08:53:00,2.951,0
2026-08-17 08:54:00,2.946,0
2026-08-17 08:55:00,4.409,2
2026-08-17 08:56:00,3.878,0
2026-08-17 08:57:00,3.178,0
2026-08-17 08:58:00,3.142,0
2026-08-17 08:59:00,3.089,2
