"date (UTC)","NO2 (ppb)","Flag"
2026-08-13 18:00:00,10.485,0
2026-08-13 18:01:00,10.567,0
2026-08-13 18:02:00,12.223,0
2026-08-13 18:03:00,15.098,0
2026-08-13 18:04:00,15.876,0
2026-08-13 18:05:00,11.976,0
2026-08-13 18:06:00,14.465,0
2026-08-13 18:07:00,14.297,0
2026-08-13 18:08:00,10.362,0
2026-08-13 18:09:00,12.437,0
2026-08-13 18:10:00,10.085,0
2026-08-13 18:11:00,9.032,0
2026-08-13 18:12:00,8.834,0
2026-08-13 18:13:00,11.883,0
2026-08-13 18:14:00,13.183,0
2026-08-13 18:15:00,10.165,0
2026-08-13 18:16:00,10.066,0
2026-08-13 18:17:00,10.853,0
2026-08-13 18:18:00,12.513,0
2026-08-13 18:19:00,7.84,0
2026-08-13 18:20:00,8.881,0
2026-08-13 18:21:00,9.468,0
2026-08-13 18:22:00,9.428,0
2026-08-13 18:23:00,9.889,0
2026-08-13 18:24:00,7.951,0
2026-08-13 18:25:00,6.432,0
2026-08-13 18:26:00,7.237,0
2026-08-13 18:27:00,6.591,0
2026-08-13 18:28:00,5.387,0
2026-08-13 18:29:00,5.898,0
2026-08-13 18:30:00,5.397,0
2026-08-13 18:31:00,5.02,0
2026-08-13 18:32:00,5.524,0
2026-08-13 18:33:00,5.512,0
2026-08-13 18:34:00,7.886,0
2026-08-13 18:35:00,10.488,0
2026-08-13 18:36:00,13.172,0
2026-08-13 18:37:00,12.727,0
2026-08-13 18:38:00,12.69,0
2026-08-13 18:39:00,12.227,0
2026-08-13 18:40:00,13.586,0
2026-08-13 18:41:00,21.486,0
2026-08-13 18:42:00,18.318,0
2026-08-13 18:43:00,17.706,0
2026-08-13 18:44:00,16.519,0
2026-08-13 18:45:00,15.816,0
2026-08-13 18:46:00,17.012,0
2026-08-13 18:47:00,15.137,0
2026-08-13 18:48:00,15.857,0
2026-08-13 18:49:00,15.272,0
2026-08-13 18:50:00,14.743,0
2026-08-13 18:51:00,13.003,0
2026-08-13 18:52:00,23.938,0
2026-08-13 18:53:00,27.272,0
2026-08-13 18:54:00,18.523,0
2026-08-13 18:55:00,13.37,0
2026-08-13 18:56:00,13.37,0
2026-08-13 18:57:00,10.789,0
2026-08-13 18:58:00,7.35,0
2026-08-13 18:59:00,6.69,0
