"date (UTC)","NO2 (ppb)","Flag"
2026-08-28 03:00:00,1.767,0
2026-08-28 03:01:00,1.85,0
2026-08-28 03:02:00,1.892,0
2026-08-28 03:03:00,2.044,0
2026-08-28 03:04:00,1.973,0
2026-08-28 03:05:00,1.924,0
2026-08-28 03:06:00,1.629,0
2026-08-28 03:07:00,1.703,0
2026-08-28 03:08:00,1.659,0
2026-08-28 03:09:00,1.708,0
2026-08-28 03:10:00,1.708,0
2026-08-28 03:11:00,2.165,0
2026-08-28 03:12:00,2.282,0
2026-08-28 03:13:00,2.448,0
2026-08-28 03:14:00,2.363,0
2026-08-28 03:15:00,2.146,0
2026-08-28 03:16:00,2.188,0
2026-08-28 03:17:00,2.087,0
2026-08-28 03:18:00,2.177,0
2026-08-28 03:19:00,2.063,0
2026-08-28 03:20:00,1.993,0
2026-08-28 03:21:00,1.995,0
2026-08-28 03:22:00,1.926,0
2026-08-28 03:23:00,2.038,0
2026-08-28 03:24:00,2.061,0
2026-08-28 03:25:00,1.942,0
2026-08-28 03:26:00,2.097,0
2026-08-28 03:27:00,1.875,0
2026-08-28 03:28:00,1.921,0
2026-08-28 03:29:00,1.926,0
2026-08-28 03:30:00,1.755,0
2026-08-28 03:31:00,1.84,0
2026-08-28 03:32:00,1.932,0
2026-08-28 03:33:00,1.847,0
2026-08-28 03:34:00,1.972,0
2026-08-28 03:35:00,2.142,0
2026-08-28 03:36:00,2.103,0
2026-08-28 03:37:00,2.063,0
2026-08-28 03:38:00,2.146,0
2026-08-28 03:39:00,2.933,0
2026-08-28 03:40:00,2.772,0
2026-08-28 03:41:00,2.241,0
2026-08-28 03:42:00,2.03,0
2026-08-28 03:43:00,2.115,0
2026-08-28 03:44:00,2.381,0
2026-08-28 03:45:00,2.69,0
2026-08-28 03:46:00,3.084,0
2026-08-28 03:47:00,2.993,0
2026-08-28 03:48:00,2.514,0
2026-08-28 03:49:00,2.653,0
2026-08-28 03:50:00,3.114,0
2026-08-28 03:51:00,3.272,0
2026-08-28 03:52:00,3.903,0
2026-08-28 03:53:00,3.548,0
2026-08-28 03:54:00,3.016,0
2026-08-28 03:55:00,3.151,0
2026-08-28 03:56:00,2.76,0
2026-08-28 03:57:00,2.414,0
2026-08-28 03:58:00,2.406,0
2026-08-28 03:59:00,2.244,0
