"date (UTC)","NO2 (ppb)","Flag"
2026-08-21 17:00:00,3.248,0
2026-08-21 17:01:00,3.535,0
2026-08-21 17:02:00,4.356,0
2026-08-21 17:03:00,4.255,0
2026-08-21 17:04:00,4.263,0
2026-08-21 17:05:00,4.544,0
2026-08-21 17:06:00,4.511,0
2026-08-21 17:07:00,4.317,0
2026-08-21 17:08:00,3.785,0
2026-08-21 17:09:00,4.021,0
2026-08-21 17:10:00,4.633,0
2026-08-21 17:11:00,4.776,0
2026-08-21 17:12:00,4.156,0
2026-08-21 17:13:00,3.441,0
2026-08-21 17:14:00,2.744,0
2026-08-21 17:15:00,2.718,2
2026-08-21 17:16:00,2.771,0
2026-08-21 17:17:00,3.08,0
2026-08-21 17:18:00,3.075,0
2026-08-21 17:19:00,2.779,2
2026-08-21 17:20:00,2.612,0
2026-08-21 17:21:00,2.376,2
2026-08-21 17:22:00,2.741,2
2026-08-21 17:23:00,2.812,0
2026-08-21 17:24:00,3.027,0
2026-08-21 17:25:00,2.852,2
2026-08-21 17:26:00,2.595,0
2026-08-21 17:27:00,2.128,0
2026-08-21 17:28:00,2.684,0
2026-08-21 17:29:00,2.852,2
2026-08-21 17:30:00,2.427,2
2026-08-21 17:31:00,2.723,0
2026-08-21 17:32:00,3.233,0
2026-08-21 17:33:00,3.156,0
2026-08-21 17:34:00,3.455,2
2026-08-21 17:35:00,3.675,0
2026-08-21 17:36:00,3.908,0
2026-08-21 17:37:00,4.558,0
2026-08-21 17:38:00,4.849,0
2026-08-21 17:39:00,4.466,0
2026-08-21 17:40:00,4.47,0
2026-08-21 17:41:00,4.229,0
2026-08-21 17:42:00,3.717,0
2026-08-21 17:43:00,4.284,0
2026-08-21 17:44:00,4.49,0
2026-08-21 17:45:00,4.778,0
2026-08-21 17:46:00,5.394,2
2026-08-21 17:47:00,4.113,0
2026-08-21 17:48:00,3.933,0
2026-08-21 17:49:00,4.531,0
2026-08-21 17:50:00,4.986,0
2026-08-21 17:51:00,4.881,0
2026-08-21 17:52:00,4.93,0
2026-08-21 17:53:00,4.93,2
2026-08-21 17:54:00,5.487,0
2026-08-21 17:55:00,7.402,0
2026-08-21 17:56:00,6.53,0
2026-08-21 17:57:00,6.815,2
2026-08-21 17:58:00,5.956,0
2026-08-21 17:59:00,4.721,0
