"date (UTC)","NO2 (ppb)","Flag"
2026-08-23 20:00:00,8.121,0
2026-08-23 20:01:00,8.319,0
2026-08-23 20:02:00,8.507,0
2026-08-23 20:03:00,7.67,2
2026-08-23 20:04:00,7.611,0
2026-08-23 20:05:00,7.267,0
2026-08-23 20:06:00,7.798,2
2026-08-23 20:07:00,8.887,0
2026-08-23 20:08:00,7.501,0
2026-08-23 20:09:00,7.346,2
2026-08-23 20:10:00,7.883,0
2026-08-23 20:11:00,7.511,0
2026-08-23 20:12:00,7.542,0
2026-08-23 20:13:00,7.063,0
2026-08-23 20:14:00,6.946,0
2026-08-23 20:15:00,7.816,0
2026-08-23 20:16:00,7.72,0
2026-08-23 20:17:00,7.643,0
2026-08-23 20:18:00,9.101,0
2026-08-23 20:19:00,8.829,0
2026-08-23 20:20:00,8.505,0
2026-08-23 20:21:00,8.781,0
2026-08-23 20:22:00,8.915,0
2026-08-23 20:23:00,8.662,0
2026-08-23 20:24:00,9.114,0
2026-08-23 20:25:00,8.864,2
2026-08-23 20:26:00,8.908,0
2026-08-23 20:27:00,9.123,0
2026-08-23 20:28:00,8.978,0
2026-08-23 20:29:00,8.935,0
2026-08-23 20:30:00,10.519,0
2026-08-23 20:31:00,10.012,0
2026-08-23 20:32:00,9.748,0
2026-08-23 20:33:00,9.736,0
2026-08-23 20:34:00,9.729,0
2026-08-23 20:35:00,10.458,0
2026-08-23 20:36:00,10.378,0
2026-08-23 20:37:00,10.336,0
2026-08-23 20:38:00,10.186,0
2026-08-23 20:39:00,9.896,0
2026-08-23 20:40:00,9.947,0
2026-08-23 20:41:00,10.47,0
2026-08-23 20:42:00,10.856,0
2026-08-23 20:43:00,17.349,0
2026-08-23 20:44:00,17.848,0
2026-08-23 20:45:00,19.458,0
2026-08-23 20:46:00,28.149,0
2026-08-23 20:47:00,16.424,0
2026-08-23 20:48:00,13.646,0
2026-08-23 20:49:00,15.325,0
2026-08-23 20:50:00,17.197,0
2026-08-23 20:51:00,15.2,0
2026-08-23 20:52:00,14.593,0
2026-08-23 20:53:00,14.691,0
2026-08-23 20:54:00,14.031,0
2026-08-23 20:55:00,12.762,0
2026-08-23 20:56:00,12.762,0
2026-08-23 20:57:00,12.759,0
2026-08-23 20:58:00,12.821,0
2026-08-23 20:59:00,13.204,0
