"date (UTC)","NO2 (ppb)","Flag"
2026-08-28 20:00:00,8.635,0
2026-08-28 20:01:00,7.244,0
2026-08-28 20:02:00,6.74,0
2026-08-28 20:03:00,5.641,0
2026-08-28 20:04:00,7.485,0
2026-08-28 20:05:00,6.821,0
2026-08-28 20:06:00,5.32,0
2026-08-28 20:07:00,6.002,0
2026-08-28 20:08:00,6.715,0
2026-08-28 20:09:00,7.528,0
2026-08-28 20:10:00,6.59,0
2026-08-28 20:11:00,6.032,0
2026-08-28 20:12:00,5.837,0
2026-08-28 20:13:00,5.863,0
2026-08-28 20:14:00,5.867,0
2026-08-28 20:15:00,6.138,0
2026-08-28 20:16:00,6.381,0
2026-08-28 20:17:00,6.279,0
2026-08-28 20:18:00,6.632,0
2026-08-28 20:19:00,6.419,0
2026-08-28 20:20:00,9.049,0
2026-08-28 20:21:00,9.72,0
2026-08-28 20:22:00,10.593,0
2026-08-28 20:23:00,10.185,0
2026-08-28 20:24:00,9.557,0
2026-08-28 20:25:00,10.781,0
2026-08-28 20:26:00,10.484,0
2026-08-28 20:27:00,10.643,0
2026-08-28 20:28:00,10.44,0
2026-08-28 20:29:00,10.44,0
2026-08-28 20:30:00,8.615,0
2026-08-28 20:31:00,8.668,0
2026-08-28 20:32:00,7.747,0
2026-08-28 20:33:00,7.92,0
2026-08-28 20:34:00,7.208,0
2026-08-28 20:35:00,6.95,0
2026-08-28 20:36:00,6.478,0
2026-08-28 20:37:00,6.031,0
2026-08-28 20:38:00,6.103,0
2026-08-28 20:39:00,5.937,0
2026-08-28 20:40:00,5.459,0
2026-08-28 20:41:00,5.242,0
2026-08-28 20:42:00,5.227,0
2026-08-28 20:43:00,5.178,0
2026-08-28 20:44:00,5.029,0
2026-08-28 20:45:00,5.078,0
2026-08-28 20:46:00,5.012,0
2026-08-28 20:47:00,5.261,0
2026-08-28 20:48:00,5.506,0
2026-08-28 20:49:00,5.67,0
2026-08-28 20:50:00,6.12,0
2026-08-28 20:51:00,6.093,0
2026-08-28 20:52:00,6.156,0
2026-08-28 20:53:00,6.037,0
2026-08-28 20:54:00,6.387,0
2026-08-28 20:55:00,6.42,0
2026-08-28 20:56:00,6.373,0
2026-08-28 20:57:00,6.541,0
2026-08-28 20:58:00,6.426,0
2026-08-28 20:59:00,6.422,0
