"date (UTC)","NO2 (ppb)","Flag"
2026-08-30,3.142,0
2026-08-30 00:01:00,3.142,0
2026-08-30 00:02:00,3.07,0
2026-08-30 00:03:00,3.079,0
2026-08-30 00:04:00,3.024,0
2026-08-30 00:05:00,3.115,0
2026-08-30 00:06:00,3.068,0
2026-08-30 00:07:00,3.224,0
2026-08-30 00:08:00,3.255,0
2026-08-30 00:09:00,3.33,0
2026-08-30 00:10:00,3.219,0
2026-08-30 00:11:00,3.366,0
2026-08-30 00:12:00,3.38,0
2026-08-30 00:13:00,3.301,0
2026-08-30 00:14:00,3.452,0
2026-08-30 00:15:00,3.441,0
2026-08-30 00:16:00,3.46,0
2026-08-30 00:17:00,3.47,0
2026-08-30 00:18:00,3.52,0
2026-08-30 00:19:00,3.625,0
2026-08-30 00:20:00,3.825,0
2026-08-30 00:21:00,3.584,0
2026-08-30 00:22:00,3.603,0
2026-08-30 00:23:00,3.569,0
2026-08-30 00:24:00,3.594,0
2026-08-30 00:25:00,3.561,0
2026-08-30 00:26:00,3.754,0
2026-08-30 00:27:00,3.625,0
2026-08-30 00:28:00,3.589,0
2026-08-30 00:29:00,3.583,0
2026-08-30 00:30:00,3.659,1
2026-08-30 00:31:00,3.687,1
2026-08-30 00:32:00,3.562,1
2026-08-30 00:33:00,3.685,1
2026-08-30 00:34:00,3.683,1
2026-08-30 00:35:00,3.584,1
2026-08-30 00:36:00,3.592,1
2026-08-30 00:37:00,0.545,1
2026-08-30 00:38:00,0.053,1
2026-08-30 00:39:00,0.087,1
2026-08-30 00:40:00,0.12,1
2026-08-30 00:41:00,0.057,1
2026-08-30 00:42:00,0.082,1
2026-08-30 00:43:00,0.085,1
2026-08-30 00:44:00,0.043,1
2026-08-30 00:45:00,0.093,1
2026-08-30 00:46:00,0.109,1
2026-08-30 00:47:00,0.052,1
2026-08-30 00:48:00,0.084,1
2026-08-30 00:49:00,0.124,1
2026-08-30 00:50:00,0.067,1
2026-08-30 00:51:00,0.089,1
2026-08-30 00:52:00,673.138,1
2026-08-30 00:53:00,666.685,1
2026-08-30 00:54:00,675.531,1
2026-08-30 00:55:00,664.301,1
2026-08-30 00:56:00,674.15,1
2026-08-30 00:57:00,663.778,1
2026-08-30 00:58:00,663.299,1
2026-08-30 00:59:00,663.935,1
