"date (UTC)","NO2 (ppb)","Flag"
2026-08-13 14:00:00,3.848,0
2026-08-13 14:01:00,3.499,0
2026-08-13 14:02:00,2.634,0
2026-08-13 14:03:00,1.916,0
2026-08-13 14:04:00,2.154,0
2026-08-13 14:05:00,2.317,0
2026-08-13 14:06:00,1.796,0
2026-08-13 14:07:00,1.794,0
2026-08-13 14:08:00,1.629,0
2026-08-13 14:09:00,1.731,0
2026-08-13 14:10:00,1.947,0
2026-08-13 14:11:00,1.798,0
2026-08-13 14:12:00,1.456,0
2026-08-13 14:13:00,1.675,0
2026-08-13 14:14:00,1.396,0
2026-08-13 14:15:00,1.27,0
2026-08-13 14:16:00,1.679,0
2026-08-13 14:17:00,1.697,0
2026-08-13 14:18:00,1.761,0
2026-08-13 14:19:00,2.505,0
2026-08-13 14:20:00,2.226,0
2026-08-13 14:21:00,1.917,0
2026-08-13 14:22:00,2.048,0
2026-08-13 14:23:00,1.914,0
2026-08-13 14:24:00,1.841,0
2026-08-13 14:25:00,1.9,0
2026-08-13 14:26:00,1.733,0
2026-08-13 14:27:00,1.579,0
2026-08-13 14:28:00,1.962,0
2026-08-13 14:29:00,2.047,0
2026-08-13 14:30:00,2.062,0
2026-08-13 14:31:00,2.379,0
2026-08-13 14:32:00,2.896,0
2026-08-13 14:33:00,3.096,0
2026-08-13 14:34:00,3.085,0
2026-08-13 14:35:00,2.719,0
2026-08-13 14:36:00,2.746,0
2026-08-13 14:37:00,2.772,0
2026-08-13 14:38:00,2.04,0
2026-08-13 14:39:00,1.914,0
2026-08-13 14:40:00,2.134,0
2026-08-13 14:41:00,2.206,0
2026-08-13 14:42:00,2.985,0
2026-08-13 14:43:00,3.602,0
2026-08-13 14:44:00,2.596,0
2026-08-13 14:45:00,2.772,0
2026-08-13 14:46:00,2.919,0
2026-08-13 14:47:00,4.292,0
2026-08-13 14:48:00,2.866,0
2026-08-13 14:49:00,2.119,0
2026-08-13 14:50:00,2.125,0
2026-08-13 14:51:00,2.073,0
2026-08-13 14:52:00,2.073,0
2026-08-13 14:53:00,1.959,0
2026-08-13 14:54:00,2.451,0
2026-08-13 14:55:00,2.372,0
2026-08-13 14:56:00,2.321,0
2026-08-13 14:57:00,2.552,0
2026-08-13 14:58:00,2.312,0
2026-08-13 14:59:00,2.026,0
