"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 16:00:00,1.388,0
2026-08-22 16:01:00,1.706,2
2026-08-22 16:02:00,2.149,0
2026-08-22 16:03:00,2.259,0
2026-08-22 16:04:00,2.042,2
2026-08-22 16:05:00,2.24,0
2026-08-22 16:06:00,1.953,0
2026-08-22 16:07:00,2.618,0
2026-08-22 16:08:00,3.641,0
2026-08-22 16:09:00,3.184,0
2026-08-22 16:10:00,2.456,0
2026-08-22 16:11:00,2.412,0
2026-08-22 16:12:00,1.91,0
2026-08-22 16:13:00,1.988,2
2026-08-22 16:14:00,2.146,0
2026-08-22 16:15:00,1.893,0
2026-08-22 16:16:00,2.591,2
2026-08-22 16:17:00,2.512,0
2026-08-22 16:18:00,2.24,0
2026-08-22 16:19:00,1.633,0
2026-08-22 16:20:00,1.943,0
2026-08-22 16:21:00,1.949,0
2026-08-22 16:22:00,1.633,0
2026-08-22 16:23:00,1.884,0
2026-08-22 16:24:00,2.073,0
2026-08-22 16:25:00,2.073,0
2026-08-22 16:26:00,2.603,0
2026-08-22 16:27:00,3.716,0
2026-08-22 16:28:00,3.662,0
2026-08-22 16:29:00,3.539,0
2026-08-22 16:30:00,3.075,0
2026-08-22 16:31:00,2.243,0
2026-08-22 16:32:00,2.434,0
2026-08-22 16:33:00,2.816,0
2026-08-22 16:34:00,3.118,2
2026-08-22 16:35:00,3.291,0
2026-08-22 16:36:00,2.432,0
2026-08-22 16:37:00,3.636,2
2026-08-22 16:38:00,4.033,0
2026-08-22 16:39:00,3.127,0
2026-08-22 16:40:00,2.96,2
2026-08-22 16:41:00,4.101,0
2026-08-22 16:42:00,3.173,0
2026-08-22 16:43:00,3.728,0
2026-08-22 16:44:00,4.445,0
2026-08-22 16:45:00,3.952,0
2026-08-22 16:46:00,4.072,0
2026-08-22 16:47:00,4.336,0
2026-08-22 16:48:00,3.223,0
2026-08-22 16:49:00,3.303,0
2026-08-22 16:50:00,3.147,0
2026-08-22 16:51:00,2.988,0
2026-08-22 16:52:00,3.102,0
2026-08-22 16:53:00,2.82,2
2026-08-22 16:54:00,3.12,0
2026-08-22 16:55:00,4.12,0
2026-08-22 16:56:00,6.891,0
2026-08-22 16:57:00,6.579,0
2026-08-22 16:58:00,5.881,0
2026-08-22 16:59:00,4.842,0
