"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 21:00:00,13.703,0
2026-08-19 21:01:00,13.266,0
2026-08-19 21:02:00,12.729,0
2026-08-19 21:03:00,12.15,0
2026-08-19 21:04:00,11.785,0
2026-08-19 21:05:00,11.814,0
2026-08-19 21:06:00,11.676,0
2026-08-19 21:07:00,11.492,0
2026-08-19 21:08:00,11.707,0
2026-08-19 21:09:00,10.658,0
2026-08-19 21:10:00,12.085,0
2026-08-19 21:11:00,12.072,0
2026-08-19 21:12:00,11.507,0
2026-08-19 21:13:00,12.752,0
2026-08-19 21:14:00,12.169,0
2026-08-19 21:15:00,11.422,0
2026-08-19 21:16:00,11.559,0
2026-08-19 21:17:00,12.019,0
2026-08-19 21:18:00,11.672,0
2026-08-19 21:19:00,12.282,0
2026-08-19 21:20:00,13.356,0
2026-08-19 21:21:00,13.77,0
2026-08-19 21:22:00,13.867,0
2026-08-19 21:23:00,14.297,0
2026-08-19 21:24:00,12.933,0
2026-08-19 21:25:00,12.185,0
2026-08-19 21:26:00,12.185,0
2026-08-19 21:27:00,12.954,0
2026-08-19 21:28:00,13.007,0
2026-08-19 21:29:00,12.427,0
2026-08-19 21:30:00,12.415,0
2026-08-19 21:31:00,12.924,0
2026-08-19 21:32:00,12.924,0
2026-08-19 21:33:00,12.356,0
2026-08-19 21:34:00,12.503,0
2026-08-19 21:35:00,13.701,0
2026-08-19 21:36:00,13.105,0
2026-08-19 21:37:00,13.898,0
2026-08-19 21:38:00,13.095,0
2026-08-19 21:39:00,12.72,0
2026-08-19 21:40:00,14.647,0
2026-08-19 21:41:00,12.445,0
2026-08-19 21:42:00,12.24,0
2026-08-19 21:43:00,12.39,0
2026-08-19 21:44:00,12.896,0
2026-08-19 21:45:00,13.754,2
2026-08-19 21:46:00,10.362,0
2026-08-19 21:47:00,13.024,0
2026-08-19 21:48:00,12.049,0
2026-08-19 21:49:00,9.365,0
2026-08-19 21:50:00,10.913,2
2026-08-19 21:51:00,10.913,0
2026-08-19 21:52:00,11.039,0
2026-08-19 21:53:00,11.039,0
2026-08-19 21:54:00,12.239,0
2026-08-19 21:55:00,11.776,0
2026-08-19 21:56:00,12.186,0
2026-08-19 21:57:00,12.611,0
2026-08-19 21:58:00,12.611,0
2026-08-19 21:59:00,12.611,0
