"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 17:00:00,2.91,0
2026-08-15 17:01:00,3.482,2
2026-08-15 17:02:00,3.007,0
2026-08-15 17:03:00,3.345,0
2026-08-15 17:04:00,3.123,0
2026-08-15 17:05:00,2.828,2
2026-08-15 17:06:00,2.89,0
2026-08-15 17:07:00,2.483,0
2026-08-15 17:08:00,2.557,0
2026-08-15 17:09:00,2.392,0
2026-08-15 17:10:00,2.331,0
2026-08-15 17:11:00,2.487,0
2026-08-15 17:12:00,2.898,0
2026-08-15 17:13:00,3.332,0
2026-08-15 17:14:00,3.62,0
2026-08-15 17:15:00,3.492,0
2026-08-15 17:16:00,2.59,0
2026-08-15 17:17:00,2.521,0
2026-08-15 17:18:00,2.684,0
2026-08-15 17:19:00,2.682,0
2026-08-15 17:20:00,2.597,0
2026-08-15 17:21:00,2.811,0
2026-08-15 17:22:00,2.88,0
2026-08-15 17:23:00,2.629,0
2026-08-15 17:24:00,2.627,0
2026-08-15 17:25:00,2.938,0
2026-08-15 17:26:00,3.556,0
2026-08-15 17:27:00,3.465,0
2026-08-15 17:28:00,2.991,0
2026-08-15 17:29:00,2.831,0
2026-08-15 17:30:00,2.693,0
2026-08-15 17:31:00,2.449,0
2026-08-15 17:32:00,2.586,0
2026-08-15 17:33:00,2.537,0
2026-08-15 17:34:00,2.513,0
2026-08-15 17:35:00,2.61,0
2026-08-15 17:36:00,2.702,0
2026-08-15 17:37:00,2.708,0
2026-08-15 17:38:00,2.894,2
2026-08-15 17:39:00,2.809,0
2026-08-15 17:40:00,2.875,0
2026-08-15 17:41:00,2.985,0
2026-08-15 17:42:00,2.764,0
2026-08-15 17:43:00,2.55,0
2026-08-15 17:44:00,2.595,2
2026-08-15 17:45:00,2.455,0
2026-08-15 17:46:00,2.517,0
2026-08-15 17:47:00,2.804,0
2026-08-15 17:48:00,2.692,2
2026-08-15 17:49:00,3.035,0
2026-08-15 17:50:00,3.265,2
2026-08-15 17:51:00,2.997,0
2026-08-15 17:52:00,2.768,0
2026-08-15 17:53:00,2.771,0
2026-08-15 17:54:00,2.771,0
2026-08-15 17:55:00,3.154,0
2026-08-15 17:56:00,3.435,0
2026-08-15 17:57:00,3.519,0
2026-08-15 17:58:00,3.18,0
2026-08-15 17:59:00,3.161,0
