"date (UTC)","NO2 (ppb)","Flag"
2026-08-23 17:00:00,1.267,0
2026-08-23 17:01:00,1.347,0
2026-08-23 17:02:00,1.444,0
2026-08-23 17:03:00,1.383,0
2026-08-23 17:04:00,1.407,0
2026-08-23 17:05:00,2.39,0
2026-08-23 17:06:00,4.292,0
2026-08-23 17:07:00,1.97,0
2026-08-23 17:08:00,1.698,2
2026-08-23 17:09:00,1.416,0
2026-08-23 17:10:00,1.442,0
2026-08-23 17:11:00,1.649,0
2026-08-23 17:12:00,2.088,0
2026-08-23 17:13:00,1.856,0
2026-08-23 17:14:00,1.692,0
2026-08-23 17:15:00,1.637,0
2026-08-23 17:16:00,1.665,0
2026-08-23 17:17:00,2.129,0
2026-08-23 17:18:00,2.496,0
2026-08-23 17:19:00,2.21,2
2026-08-23 17:20:00,1.859,2
2026-08-23 17:21:00,2.23,0
2026-08-23 17:22:00,2.309,0
2026-08-23 17:23:00,2.195,0
2026-08-23 17:24:00,2.319,0
2026-08-23 17:25:00,2.64,0
2026-08-23 17:26:00,3.19,0
2026-08-23 17:27:00,3.776,0
2026-08-23 17:28:00,2.907,0
2026-08-23 17:29:00,2.523,0
2026-08-23 17:30:00,2.593,0
2026-08-23 17:31:00,2.322,0
2026-08-23 17:32:00,2.8,0
2026-08-23 17:33:00,2.325,0
2026-08-23 17:34:00,2.629,0
2026-08-23 17:35:00,2.654,0
2026-08-23 17:36:00,3.006,0
2026-08-23 17:37:00,3.126,0
2026-08-23 17:38:00,2.91,0
2026-08-23 17:39:00,3.015,0
2026-08-23 17:40:00,2.907,0
2026-08-23 17:41:00,2.819,0
2026-08-23 17:42:00,2.91,2
2026-08-23 17:43:00,3.356,0
2026-08-23 17:44:00,3.992,0
2026-08-23 17:45:00,4.57,0
2026-08-23 17:46:00,7.533,0
2026-08-23 17:47:00,7.77,0
2026-08-23 17:48:00,5.316,0
2026-08-23 17:49:00,6.594,0
2026-08-23 17:50:00,6.863,2
2026-08-23 17:51:00,7.879,0
2026-08-23 17:52:00,7.704,0
2026-08-23 17:53:00,7.704,0
2026-08-23 17:54:00,4.689,0
2026-08-23 17:55:00,2.852,0
2026-08-23 17:56:00,3.613,0
2026-08-23 17:57:00,4.185,0
2026-08-23 17:58:00,6.02,0
2026-08-23 17:59:00,2.733,2
