"date (UTC)","NO2 (ppb)","Flag"
2026-08-28 15:00:00,6.687,0
2026-08-28 15:01:00,5.32,0
2026-08-28 15:02:00,5.159,0
2026-08-28 15:03:00,4.786,0
2026-08-28 15:04:00,4.905,0
2026-08-28 15:05:00,4.736,0
2026-08-28 15:06:00,5.992,0
2026-08-28 15:07:00,6.896,0
2026-08-28 15:08:00,7.33,0
2026-08-28 15:09:00,5.531,0
2026-08-28 15:10:00,4.752,0
2026-08-28 15:11:00,6.391,0
2026-08-28 15:12:00,5.117,0
2026-08-28 15:13:00,3.961,0
2026-08-28 15:14:00,4.076,0
2026-08-28 15:15:00,3.364,0
2026-08-28 15:16:00,3.293,0
2026-08-28 15:17:00,3.79,0
2026-08-28 15:18:00,3.538,0
2026-08-28 15:19:00,2.966,0
2026-08-28 15:20:00,2.927,0
2026-08-28 15:21:00,2.948,0
2026-08-28 15:22:00,3.238,0
2026-08-28 15:23:00,3.238,0
2026-08-28 15:24:00,3.519,0
2026-08-28 15:25:00,3.736,0
2026-08-28 15:26:00,3.659,0
2026-08-28 15:27:00,3.444,0
2026-08-28 15:28:00,3.409,0
2026-08-28 15:29:00,3.123,0
2026-08-28 15:30:00,2.887,0
2026-08-28 15:31:00,3.309,0
2026-08-28 15:32:00,3.462,0
2026-08-28 15:33:00,3.44,0
2026-08-28 15:34:00,3.361,0
2026-08-28 15:35:00,3.361,0
2026-08-28 15:36:00,3.433,0
2026-08-28 15:37:00,5.109,0
2026-08-28 15:38:00,3.532,0
2026-08-28 15:39:00,3.427,0
2026-08-28 15:40:00,4.022,0
2026-08-28 15:41:00,4.499,0
2026-08-28 15:42:00,5.21,0
2026-08-28 15:43:00,4.096,0
2026-08-28 15:44:00,3.112,0
2026-08-28 15:45:00,2.326,0
2026-08-28 15:46:00,2.969,0
2026-08-28 15:47:00,5.943,0
2026-08-28 15:48:00,6.549,0
2026-08-28 15:49:00,7.208,0
2026-08-28 15:50:00,4.937,0
2026-08-28 15:51:00,3.864,0
2026-08-28 15:52:00,3.36,0
2026-08-28 15:53:00,4.569,0
2026-08-28 15:54:00,3.188,0
2026-08-28 15:55:00,3.441,0
2026-08-28 15:56:00,2.857,0
2026-08-28 15:57:00,2.864,0
2026-08-28 15:58:00,2.864,0
2026-08-28 15:59:00,2.996,0
