"date (UTC)","NO2 (ppb)","Flag"
2026-08-12 10:00:00,2.965,0
2026-08-12 10:01:00,2.729,0
2026-08-12 10:02:00,2.672,0
2026-08-12 10:03:00,2.641,0
2026-08-12 10:04:00,2.738,0
2026-08-12 10:05:00,2.676,0
2026-08-12 10:06:00,2.882,0
2026-08-12 10:07:00,2.904,0
2026-08-12 10:08:00,2.82,0
2026-08-12 10:09:00,3.134,0
2026-08-12 10:10:00,3.089,0
2026-08-12 10:11:00,2.597,0
2026-08-12 10:12:00,2.459,0
2026-08-12 10:13:00,2.681,0
2026-08-12 10:14:00,2.534,0
2026-08-12 10:15:00,2.521,0
2026-08-12 10:16:00,2.489,0
2026-08-12 10:17:00,2.446,0
2026-08-12 10:18:00,2.764,0
2026-08-12 10:19:00,2.571,0
2026-08-12 10:20:00,2.54,0
2026-08-12 10:21:00,2.54,0
2026-08-12 10:22:00,2.288,0
2026-08-12 10:23:00,2.33,0
2026-08-12 10:24:00,2.422,0
2026-08-12 10:25:00,2.251,0
2026-08-12 10:26:00,2.194,0
2026-08-12 10:27:00,2.242,0
2026-08-12 10:28:00,2.104,0
2026-08-12 10:29:00,2.19,0
2026-08-12 10:30:00,2.204,0
2026-08-12 10:31:00,2.088,0
2026-08-12 10:32:00,2.586,0
2026-08-12 10:33:00,3.944,0
2026-08-12 10:34:00,2.27,0
2026-08-12 10:35:00,2.227,0
2026-08-12 10:36:00,2.369,0
2026-08-12 10:37:00,2.437,0
2026-08-12 10:38:00,2.276,0
2026-08-12 10:39:00,2.314,0
2026-08-12 10:40:00,2.45,0
2026-08-12 10:41:00,2.195,0
2026-08-12 10:42:00,2.335,0
2026-08-12 10:43:00,2.733,0
2026-08-12 10:44:00,2.408,0
2026-08-12 10:45:00,2.185,0
2026-08-12 10:46:00,2.696,0
2026-08-12 10:47:00,2.488,0
2026-08-12 10:48:00,2.753,0
2026-08-12 10:49:00,2.165,0
2026-08-12 10:50:00,2.188,0
2026-08-12 10:51:00,2.351,0
2026-08-12 10:52:00,2.174,0
2026-08-12 10:53:00,2.262,0
2026-08-12 10:54:00,2.39,0
2026-08-12 10:55:00,2.106,0
2026-08-12 10:56:00,2.129,0
2026-08-12 10:57:00,2.21,0
2026-08-12 10:58:00,2.062,0
2026-08-12 10:59:00,2.097,0
