"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 04:00:00,5.437,0
2026-08-22 04:01:00,5.471,0
2026-08-22 04:02:00,5.585,0
2026-08-22 04:03:00,5.323,0
2026-08-22 04:04:00,5.31,0
2026-08-22 04:05:00,5.306,0
2026-08-22 04:06:00,5.346,0
2026-08-22 04:07:00,5.35,0
2026-08-22 04:08:00,5.107,0
2026-08-22 04:09:00,5.107,0
2026-08-22 04:10:00,5.266,0
2026-08-22 04:11:00,5.386,0
2026-08-22 04:12:00,5.386,0
2026-08-22 04:13:00,5.443,0
2026-08-22 04:14:00,5.228,0
2026-08-22 04:15:00,4.886,0
2026-08-22 04:16:00,4.861,2
2026-08-22 04:17:00,4.574,2
2026-08-22 04:18:00,4.426,0
2026-08-22 04:19:00,4.686,0
2026-08-22 04:20:00,4.642,0
2026-08-22 04:21:00,4.482,0
2026-08-22 04:22:00,4.8,0
2026-08-22 04:23:00,4.722,0
2026-08-22 04:24:00,4.532,0
2026-08-22 04:25:00,4.48,0
2026-08-22 04:26:00,4.306,0
2026-08-22 04:27:00,4.263,0
2026-08-22 04:28:00,4.46,0
2026-08-22 04:29:00,4.364,0
2026-08-22 04:30:00,4.27,0
2026-08-22 04:31:00,4.488,2
2026-08-22 04:32:00,4.371,0
2026-08-22 04:33:00,4.318,0
2026-08-22 04:34:00,4.563,0
2026-08-22 04:35:00,4.296,2
2026-08-22 04:36:00,4.399,0
2026-08-22 04:37:00,4.393,0
2026-08-22 04:38:00,4.101,0
2026-08-22 04:39:00,4.232,0
2026-08-22 04:40:00,4.187,0
2026-08-22 04:41:00,4.055,0
2026-08-22 04:42:00,4.18,0
2026-08-22 04:43:00,4.252,0
2026-08-22 04:44:00,4.19,0
2026-08-22 04:45:00,4.094,0
2026-08-22 04:46:00,4.065,0
2026-08-22 04:47:00,4.071,0
2026-08-22 04:48:00,4.123,0
2026-08-22 04:49:00,4.132,0
2026-08-22 04:50:00,4.015,2
2026-08-22 04:51:00,4.096,0
2026-08-22 04:52:00,4.053,2
2026-08-22 04:53:00,4.013,0
2026-08-22 04:54:00,4.174,0
2026-08-22 04:55:00,4.096,0
2026-08-22 04:56:00,3.994,0
2026-08-22 04:57:00,4.288,0
2026-08-22 04:58:00,4.33,0
2026-08-22 04:59:00,4.376,0
