"date (UTC)","NO2 (ppb)","Flag"
2026-08-28 22:00:00,6.057,0
2026-08-28 22:01:00,5.398,0
2026-08-28 22:02:00,5.195,0
2026-08-28 22:03:00,5.017,0
2026-08-28 22:04:00,5.078,0
2026-08-28 22:05:00,5.019,0
2026-08-28 22:06:00,4.786,0
2026-08-28 22:07:00,4.768,0
2026-08-28 22:08:00,4.77,0
2026-08-28 22:09:00,4.752,0
2026-08-28 22:10:00,4.915,0
2026-08-28 22:11:00,4.75,0
2026-08-28 22:12:00,4.895,0
2026-08-28 22:13:00,5.579,0
2026-08-28 22:14:00,5.788,0
2026-08-28 22:15:00,6.115,0
2026-08-28 22:16:00,5.916,0
2026-08-28 22:17:00,5.964,0
2026-08-28 22:18:00,6.1,0
2026-08-28 22:19:00,5.96,0
2026-08-28 22:20:00,6.085,0
2026-08-28 22:21:00,5.957,0
2026-08-28 22:22:00,5.94,0
2026-08-28 22:23:00,6.457,0
2026-08-28 22:24:00,6.304,0
2026-08-28 22:25:00,6.297,0
2026-08-28 22:26:00,6.16,0
2026-08-28 22:27:00,6.071,0
2026-08-28 22:28:00,5.766,0
2026-08-28 22:29:00,5.357,0
2026-08-28 22:30:00,5.274,0
2026-08-28 22:31:00,5.274,0
2026-08-28 22:32:00,4.974,0
2026-08-28 22:33:00,4.599,0
2026-08-28 22:34:00,4.489,0
2026-08-28 22:35:00,4.419,0
2026-08-28 22:36:00,4.417,0
2026-08-28 22:37:00,4.189,0
2026-08-28 22:38:00,4.684,0
2026-08-28 22:39:00,4.717,0
2026-08-28 22:40:00,4.746,0
2026-08-28 22:41:00,5.434,0
2026-08-28 22:42:00,4.707,0
2026-08-28 22:43:00,5.359,0
2026-08-28 22:44:00,5.677,0
2026-08-28 22:45:00,6.415,0
2026-08-28 22:46:00,7.005,0
2026-08-28 22:47:00,7.002,0
2026-08-28 22:48:00,8.036,0
2026-08-28 22:49:00,7.166,0
2026-08-28 22:50:00,5.886,0
2026-08-28 22:51:00,6.127,0
2026-08-28 22:52:00,6.765,0
2026-08-28 22:53:00,5.477,0
2026-08-28 22:54:00,6.97,0
2026-08-28 22:55:00,6.466,0
2026-08-28 22:56:00,5.957,0
2026-08-28 22:57:00,5.772,0
2026-08-28 22:58:00,5.754,0
2026-08-28 22:59:00,5.615,0
