"date (UTC)","NO2 (ppb)","Flag"
2026-08-10,1.775,0
2026-08-10 00:01:00,1.787,0
2026-08-10 00:02:00,1.787,0
2026-08-10 00:03:00,1.93,0
2026-08-10 00:04:00,1.63,0
2026-08-10 00:05:00,1.713,0
2026-08-10 00:06:00,1.915,0
2026-08-10 00:07:00,1.764,0
2026-08-10 00:08:00,1.929,0
2026-08-10 00:09:00,1.952,0
2026-08-10 00:10:00,1.755,0
2026-08-10 00:11:00,1.808,0
2026-08-10 00:12:00,1.8,0
2026-08-10 00:13:00,1.634,0
2026-08-10 00:14:00,1.557,0
2026-08-10 00:15:00,1.847,0
2026-08-10 00:16:00,1.196,0
2026-08-10 00:17:00,1.431,0
2026-08-10 00:18:00,1.621,0
2026-08-10 00:19:00,1.556,0
2026-08-10 00:20:00,1.372,0
2026-08-10 00:21:00,1.411,0
2026-08-10 00:22:00,1.363,0
2026-08-10 00:23:00,1.581,0
2026-08-10 00:24:00,1.476,0
2026-08-10 00:25:00,1.252,0
2026-08-10 00:26:00,1.482,0
2026-08-10 00:27:00,1.482,0
2026-08-10 00:28:00,1.313,0
2026-08-10 00:29:00,1.52,0
2026-08-10 00:30:00,1.298,0
2026-08-10 00:31:00,1.042,0
2026-08-10 00:32:00,1.411,0
2026-08-10 00:33:00,1.293,0
2026-08-10 00:34:00,1.225,1
2026-08-10 00:35:00,1.379,1
2026-08-10 00:36:00,1.24,1
2026-08-10 00:37:00,1.117,1
2026-08-10 00:38:00,1.36,1
2026-08-10 00:39:00,1.22,1
2026-08-10 00:40:00,0.158,1
2026-08-10 00:41:00,0.225,1
2026-08-10 00:42:00,0.04,1
2026-08-10 00:43:00,0.029,1
2026-08-10 00:44:00,0.223,1
2026-08-10 00:45:00,0.009,1
2026-08-10 00:46:00,0.044,1
2026-08-10 00:47:00,0.228,1
2026-08-10 00:48:00,0.024,1
2026-08-10 00:49:00,0.057,1
2026-08-10 00:50:00,0.226,1
2026-08-10 00:51:00,-0.013,1
2026-08-10 00:52:00,0.092,1
2026-08-10 00:53:00,0.23,1
2026-08-10 00:54:00,-0.018,1
2026-08-10 00:55:00,629.791,1
2026-08-10 00:56:00,624.668,1
2026-08-10 00:57:00,622.495,1
2026-08-10 00:58:00,622.24,1
2026-08-10 00:59:00,621.972,1
