"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 08:00:00,2.967,0
2026-08-18 08:01:00,3.499,0
2026-08-18 08:02:00,3.896,0
2026-08-18 08:03:00,4.183,0
2026-08-18 08:04:00,2.957,0
2026-08-18 08:05:00,3.038,0
2026-08-18 08:06:00,4.116,0
2026-08-18 08:07:00,3.719,0
2026-08-18 08:08:00,3.466,2
2026-08-18 08:09:00,2.717,0
2026-08-18 08:10:00,2.935,0
2026-08-18 08:11:00,2.865,0
2026-08-18 08:12:00,2.728,0
2026-08-18 08:13:00,2.816,0
2026-08-18 08:14:00,3.011,2
2026-08-18 08:15:00,2.841,2
2026-08-18 08:16:00,2.888,0
2026-08-18 08:17:00,2.888,0
2026-08-18 08:18:00,2.946,0
2026-08-18 08:19:00,3.294,0
2026-08-18 08:20:00,3.611,0
2026-08-18 08:21:00,3.193,0
2026-08-18 08:22:00,3.271,0
2026-08-18 08:23:00,3.78,0
2026-08-18 08:24:00,3.687,2
2026-08-18 08:25:00,4.834,2
2026-08-18 08:26:00,3.209,0
2026-08-18 08:27:00,3.137,0
2026-08-18 08:28:00,2.609,0
2026-08-18 08:29:00,2.537,0
2026-08-18 08:30:00,2.237,0
2026-08-18 08:31:00,2.313,0
2026-08-18 08:32:00,2.521,0
2026-08-18 08:33:00,2.32,0
2026-08-18 08:34:00,2.268,2
2026-08-18 08:35:00,2.391,0
2026-08-18 08:36:00,2.34,2
2026-08-18 08:37:00,2.166,0
2026-08-18 08:38:00,2.123,0
2026-08-18 08:39:00,2.125,0
2026-08-18 08:40:00,2.141,0
2026-08-18 08:41:00,2.14,0
2026-08-18 08:42:00,2.246,0
2026-08-18 08:43:00,2.306,2
2026-08-18 08:44:00,2.22,0
2026-08-18 08:45:00,2.584,0
2026-08-18 08:46:00,3.193,0
2026-08-18 08:47:00,3.154,0
2026-08-18 08:48:00,3.386,0
2026-08-18 08:49:00,4.367,0
2026-08-18 08:50:00,4.644,0
2026-08-18 08:51:00,4.915,0
2026-08-18 08:52:00,4.503,0
2026-08-18 08:53:00,2.976,0
2026-08-18 08:54:00,2.938,0
2026-08-18 08:55:00,2.867,2
2026-08-18 08:56:00,2.758,0
2026-08-18 08:57:00,2.903,2
2026-08-18 08:58:00,3.52,0
2026-08-18 08:59:00,2.496,0
