"date (UTC)","NO2 (ppb)","Flag"
2026-08-26 14:00:00,3.725,0
2026-08-26 14:01:00,3.786,0
2026-08-26 14:02:00,3.614,0
2026-08-26 14:03:00,3.297,0
2026-08-26 14:04:00,3.133,0
2026-08-26 14:05:00,2.987,0
2026-08-26 14:06:00,2.855,0
2026-08-26 14:07:00,2.837,0
2026-08-26 14:08:00,2.908,0
2026-08-26 14:09:00,2.677,0
2026-08-26 14:10:00,3.033,0
2026-08-26 14:11:00,2.965,0
2026-08-26 14:12:00,3.039,0
2026-08-26 14:13:00,3.15,0
2026-08-26 14:14:00,3.25,0
2026-08-26 14:15:00,3.039,0
2026-08-26 14:16:00,3.187,0
2026-08-26 14:17:00,2.668,0
2026-08-26 14:18:00,2.677,0
2026-08-26 14:19:00,2.555,0
2026-08-26 14:20:00,2.631,0
2026-08-26 14:21:00,2.456,0
2026-08-26 14:22:00,2.456,0
2026-08-26 14:23:00,2.378,0
2026-08-26 14:24:00,2.478,0
2026-08-26 14:25:00,2.514,0
2026-08-26 14:26:00,2.582,0
2026-08-26 14:27:00,2.51,0
2026-08-26 14:28:00,2.832,0
2026-08-26 14:29:00,2.849,0
2026-08-26 14:30:00,2.918,0
2026-08-26 14:31:00,2.996,0
2026-08-26 14:32:00,3.45,0
2026-08-26 14:33:00,3.657,0
2026-08-26 14:34:00,3.588,0
2026-08-26 14:35:00,3.88,0
2026-08-26 14:36:00,4.289,0
2026-08-26 14:37:00,4.613,0
2026-08-26 14:38:00,4.326,0
2026-08-26 14:39:00,4.187,0
2026-08-26 14:40:00,4.454,0
2026-08-26 14:41:00,4.418,0
2026-08-26 14:42:00,4.057,0
2026-08-26 14:43:00,3.921,0
2026-08-26 14:44:00,3.296,0
2026-08-26 14:45:00,2.963,0
2026-08-26 14:46:00,2.958,0
2026-08-26 14:47:00,3.185,0
2026-08-26 14:48:00,3.544,0
2026-08-26 14:49:00,3.835,0
2026-08-26 14:50:00,3.97,0
2026-08-26 14:51:00,4.061,0
2026-08-26 14:52:00,4.615,0
2026-08-26 14:53:00,4.79,0
2026-08-26 14:54:00,4.127,0
2026-08-26 14:55:00,3.703,0
2026-08-26 14:56:00,3.688,0
2026-08-26 14:57:00,2.968,0
2026-08-26 14:58:00,2.847,0
2026-08-26 14:59:00,2.904,0
