"date (UTC)","NO2 (ppb)","Flag"
2026-08-29 03:00:00,2.668,0
2026-08-29 03:01:00,2.6,0
2026-08-29 03:02:00,2.393,0
2026-08-29 03:03:00,2.227,0
2026-08-29 03:04:00,2.287,0
2026-08-29 03:05:00,2.912,0
2026-08-29 03:06:00,2.582,0
2026-08-29 03:07:00,2.568,0
2026-08-29 03:08:00,2.555,0
2026-08-29 03:09:00,2.505,0
2026-08-29 03:10:00,2.507,0
2026-08-29 03:11:00,2.372,0
2026-08-29 03:12:00,2.357,0
2026-08-29 03:13:00,2.264,0
2026-08-29 03:14:00,2.007,0
2026-08-29 03:15:00,2.002,0
2026-08-29 03:16:00,2.099,0
2026-08-29 03:17:00,2.027,0
2026-08-29 03:18:00,2.068,0
2026-08-29 03:19:00,2.562,0
2026-08-29 03:20:00,2.848,0
2026-08-29 03:21:00,2.6,0
2026-08-29 03:22:00,2.703,0
2026-08-29 03:23:00,2.878,0
2026-08-29 03:24:00,2.787,0
2026-08-29 03:25:00,3.034,0
2026-08-29 03:26:00,3.375,0
2026-08-29 03:27:00,2.895,0
2026-08-29 03:28:00,2.986,0
2026-08-29 03:29:00,3.02,0
2026-08-29 03:30:00,2.943,0
2026-08-29 03:31:00,2.89,0
2026-08-29 03:32:00,2.98,0
2026-08-29 03:33:00,3.028,0
2026-08-29 03:34:00,2.905,0
2026-08-29 03:35:00,3.046,0
2026-08-29 03:36:00,3.046,0
2026-08-29 03:37:00,3.053,0
2026-08-29 03:38:00,3.132,0
2026-08-29 03:39:00,3.327,0
2026-08-29 03:40:00,3.245,0
2026-08-29 03:41:00,3.303,0
2026-08-29 03:42:00,3.154,0
2026-08-29 03:43:00,3.034,0
2026-08-29 03:44:00,2.995,0
2026-08-29 03:45:00,3.013,0
2026-08-29 03:46:00,2.956,0
2026-08-29 03:47:00,2.944,0
2026-08-29 03:48:00,2.94,0
2026-08-29 03:49:00,2.923,0
2026-08-29 03:50:00,3.135,0
2026-08-29 03:51:00,3.214,0
2026-08-29 03:52:00,3.557,0
2026-08-29 03:53:00,3.157,0
2026-08-29 03:54:00,3.242,0
2026-08-29 03:55:00,3.006,0
2026-08-29 03:56:00,3.159,0
2026-08-29 03:57:00,3.18,0
2026-08-29 03:58:00,3.104,0
2026-08-29 03:59:00,3.074,0
