"date (UTC)","NO2 (ppb)","Flag"
2026-08-12 01:00:00,652.557,1
2026-08-12 01:01:00,651.799,1
2026-08-12 01:02:00,650.991,1
2026-08-12 01:03:00,651.42,1
2026-08-12 01:04:00,650.764,1
2026-08-12 01:05:00,650,1
2026-08-12 01:06:00,650.722,1
2026-08-12 01:07:00,650.32,1
2026-08-12 01:08:00,650,1
2026-08-12 01:09:00,650.562,1
2026-08-12 01:10:00,650.561,1
2026-08-12 01:11:00,650.561,1
2026-08-12 01:12:00,2.132,1
2026-08-12 01:13:00,1.919,1
2026-08-12 01:14:00,1.862,0
2026-08-12 01:15:00,1.993,0
2026-08-12 01:16:00,1.835,0
2026-08-12 01:17:00,1.809,0
2026-08-12 01:18:00,2.024,0
2026-08-12 01:19:00,1.82,0
2026-08-12 01:20:00,1.865,0
2026-08-12 01:21:00,1.967,0
2026-08-12 01:22:00,1.723,0
2026-08-12 01:23:00,1.821,0
2026-08-12 01:24:00,1.854,0
2026-08-12 01:25:00,1.638,0
2026-08-12 01:26:00,1.743,0
2026-08-12 01:27:00,1.781,0
2026-08-12 01:28:00,1.566,0
2026-08-12 01:29:00,1.764,0
2026-08-12 01:30:00,1.748,0
2026-08-12 01:31:00,1.543,0
2026-08-12 01:32:00,1.732,0
2026-08-12 01:33:00,1.698,0
2026-08-12 01:34:00,1.595,0
2026-08-12 01:35:00,1.832,0
2026-08-12 01:36:00,1.679,0
2026-08-12 01:37:00,1.527,0
2026-08-12 01:38:00,1.755,0
2026-08-12 01:39:00,1.675,0
2026-08-12 01:40:00,1.57,0
2026-08-12 01:41:00,1.754,0
2026-08-12 01:42:00,1.773,0
2026-08-12 01:43:00,1.645,0
2026-08-12 01:44:00,1.866,0
2026-08-12 01:45:00,1.765,0
2026-08-12 01:46:00,1.665,0
2026-08-12 01:47:00,1.894,0
2026-08-12 01:48:00,1.671,0
2026-08-12 01:49:00,1.713,0
2026-08-12 01:50:00,1.951,0
2026-08-12 01:51:00,1.758,0
2026-08-12 01:52:00,1.841,0
2026-08-12 01:53:00,2.061,0
2026-08-12 01:54:00,1.785,0
2026-08-12 01:55:00,1.8,0
2026-08-12 01:56:00,1.903,0
2026-08-12 01:57:00,1.626,0
2026-08-12 01:58:00,1.72,0
2026-08-12 01:59:00,1.772,0
