"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 23:00:00,4.468,2
2026-08-15 23:01:00,4.578,0
2026-08-15 23:02:00,4.404,0
2026-08-15 23:03:00,4.214,2
2026-08-15 23:04:00,4.507,0
2026-08-15 23:05:00,4.347,0
2026-08-15 23:06:00,4.289,0
2026-08-15 23:07:00,4.552,0
2026-08-15 23:08:00,4.46,0
2026-08-15 23:09:00,4.456,0
2026-08-15 23:10:00,4.581,0
2026-08-15 23:11:00,4.256,2
2026-08-15 23:12:00,4.282,0
2026-08-15 23:13:00,4.407,0
2026-08-15 23:14:00,4.239,0
2026-08-15 23:15:00,4.299,0
2026-08-15 23:16:00,4.409,2
2026-08-15 23:17:00,4.212,2
2026-08-15 23:18:00,4.15,0
2026-08-15 23:19:00,4.36,0
2026-08-15 23:20:00,4.132,0
2026-08-15 23:21:00,4.196,2
2026-08-15 23:22:00,4.255,0
2026-08-15 23:23:00,4.078,2
2026-08-15 23:24:00,4.139,0
2026-08-15 23:25:00,4.275,0
2026-08-15 23:26:00,4.243,0
2026-08-15 23:27:00,4.331,0
2026-08-15 23:28:00,4.472,0
2026-08-15 23:29:00,4.383,0
2026-08-15 23:30:00,4.345,2
2026-08-15 23:31:00,4.468,0
2026-08-15 23:32:00,4.335,0
2026-08-15 23:33:00,4.441,0
2026-08-15 23:34:00,4.538,0
2026-08-15 23:35:00,4.514,0
2026-08-15 23:36:00,4.648,0
2026-08-15 23:37:00,4.702,0
2026-08-15 23:38:00,4.6,0
2026-08-15 23:39:00,4.729,0
2026-08-15 23:40:00,4.725,0
2026-08-15 23:41:00,4.813,0
2026-08-15 23:42:00,5.04,2
2026-08-15 23:43:00,5.08,0
2026-08-15 23:44:00,4.985,0
2026-08-15 23:45:00,5.089,0
2026-08-15 23:46:00,4.945,0
2026-08-15 23:47:00,4.909,0
2026-08-15 23:48:00,5.098,2
2026-08-15 23:49:00,4.982,0
2026-08-15 23:50:00,4.925,2
2026-08-15 23:51:00,5.033,0
2026-08-15 23:52:00,4.855,0
2026-08-15 23:53:00,4.858,0
2026-08-15 23:54:00,5.072,0
2026-08-15 23:55:00,4.829,0
2026-08-15 23:56:00,4.727,2
2026-08-15 23:57:00,4.846,0
2026-08-15 23:58:00,4.652,2
2026-08-15 23:59:00,4.607,0
