"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 04:00:00,3.059,0
2026-08-30 04:01:00,3.204,0
2026-08-30 04:02:00,2.952,0
2026-08-30 04:03:00,2.754,0
2026-08-30 04:04:00,3.41,0
2026-08-30 04:05:00,3.33,0
2026-08-30 04:06:00,3.188,0
2026-08-30 04:07:00,2.559,0
2026-08-30 04:08:00,2.298,0
2026-08-30 04:09:00,2.511,0
2026-08-30 04:10:00,3.246,0
2026-08-30 04:11:00,3.246,0
2026-08-30 04:12:00,4.058,0
2026-08-30 04:13:00,2.751,0
2026-08-30 04:14:00,2.809,0
2026-08-30 04:15:00,2.455,0
2026-08-30 04:16:00,2.533,0
2026-08-30 04:17:00,2.771,0
2026-08-30 04:18:00,3.132,0
2026-08-30 04:19:00,4.24,0
2026-08-30 04:20:00,3.847,0
2026-08-30 04:21:00,3.256,0
2026-08-30 04:22:00,2.628,0
2026-08-30 04:23:00,2.9,0
2026-08-30 04:24:00,3.737,0
2026-08-30 04:25:00,3.586,0
2026-08-30 04:26:00,3.806,0
2026-08-30 04:27:00,4.104,0
2026-08-30 04:28:00,3.954,0
2026-08-30 04:29:00,4.315,0
2026-08-30 04:30:00,4.047,0
2026-08-30 04:31:00,4.337,0
2026-08-30 04:32:00,4.483,0
2026-08-30 04:33:00,4.348,0
2026-08-30 04:34:00,4.388,0
2026-08-30 04:35:00,4.412,0
2026-08-30 04:36:00,4.574,0
2026-08-30 04:37:00,4.216,0
2026-08-30 04:38:00,3.579,0
2026-08-30 04:39:00,3.488,0
2026-08-30 04:40:00,3.573,0
2026-08-30 04:41:00,3.281,0
2026-08-30 04:42:00,2.971,0
2026-08-30 04:43:00,2.649,0
2026-08-30 04:44:00,2.939,0
2026-08-30 04:45:00,3.001,0
2026-08-30 04:46:00,2.651,0
2026-08-30 04:47:00,1.992,0
2026-08-30 04:48:00,2.322,0
2026-08-30 04:49:00,2.863,0
2026-08-30 04:50:00,4.039,0
2026-08-30 04:51:00,2.297,0
2026-08-30 04:52:00,3.809,0
2026-08-30 04:53:00,2.917,0
2026-08-30 04:54:00,2.866,0
2026-08-30 04:55:00,3.22,0
2026-08-30 04:56:00,2.412,0
2026-08-30 04:57:00,3.468,0
2026-08-30 04:58:00,3.575,0
2026-08-30 04:59:00,4.017,0
