"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 08:00:00,2.822,0
2026-08-30 08:01:00,3.102,0
2026-08-30 08:02:00,2.8,0
2026-08-30 08:03:00,2.758,0
2026-08-30 08:04:00,2.679,0
2026-08-30 08:05:00,2.626,0
2026-08-30 08:06:00,2.68,0
2026-08-30 08:07:00,2.523,0
2026-08-30 08:08:00,2.676,0
2026-08-30 08:09:00,2.482,0
2026-08-30 08:10:00,2.327,0
2026-08-30 08:11:00,2.39,0
2026-08-30 08:12:00,2.322,0
2026-08-30 08:13:00,2.241,0
2026-08-30 08:14:00,2.251,0
2026-08-30 08:15:00,2.251,0
2026-08-30 08:16:00,2.288,0
2026-08-30 08:17:00,2.595,0
2026-08-30 08:18:00,2.579,0
2026-08-30 08:19:00,2.536,0
2026-08-30 08:20:00,2.41,0
2026-08-30 08:21:00,2.777,0
2026-08-30 08:22:00,2.74,0
2026-08-30 08:23:00,2.012,0
2026-08-30 08:24:00,1.952,0
2026-08-30 08:25:00,2.038,0
2026-08-30 08:26:00,1.877,0
2026-08-30 08:27:00,1.751,0
2026-08-30 08:28:00,3.001,0
2026-08-30 08:29:00,2.407,0
2026-08-30 08:30:00,1.845,0
2026-08-30 08:31:00,1.796,0
2026-08-30 08:32:00,1.68,0
2026-08-30 08:33:00,1.751,0
2026-08-30 08:34:00,1.74,0
2026-08-30 08:35:00,1.78,0
2026-08-30 08:36:00,1.993,0
2026-08-30 08:37:00,2.15,0
2026-08-30 08:38:00,1.875,0
2026-08-30 08:39:00,1.685,0
2026-08-30 08:40:00,1.644,0
2026-08-30 08:41:00,1.684,0
2026-08-30 08:42:00,1.644,0
2026-08-30 08:43:00,1.64,0
2026-08-30 08:44:00,1.556,0
2026-08-30 08:45:00,1.416,0
2026-08-30 08:46:00,1.527,0
2026-08-30 08:47:00,1.467,0
2026-08-30 08:48:00,1.508,0
2026-08-30 08:49:00,1.657,0
2026-08-30 08:50:00,1.649,0
2026-08-30 08:51:00,1.604,0
2026-08-30 08:52:00,1.665,0
2026-08-30 08:53:00,1.473,0
2026-08-30 08:54:00,1.648,0
2026-08-30 08:55:00,1.643,0
2026-08-30 08:56:00,1.697,0
2026-08-30 08:57:00,1.757,0
2026-08-30 08:58:00,1.727,0
2026-08-30 08:59:00,1.695,0
