"date (UTC)","NO2 (ppb)","Flag"
2026-08-14 05:00:00,2.596,0
2026-08-14 05:01:00,2.798,2
2026-08-14 05:02:00,2.783,0
2026-08-14 05:03:00,2.827,0
2026-08-14 05:04:00,3.174,0
2026-08-14 05:05:00,3.202,0
2026-08-14 05:06:00,3.088,0
2026-08-14 05:07:00,3.36,0
2026-08-14 05:08:00,3.214,0
2026-08-14 05:09:00,3.174,0
2026-08-14 05:10:00,3.446,0
2026-08-14 05:11:00,3.259,2
2026-08-14 05:12:00,3.317,0
2026-08-14 05:13:00,3.594,0
2026-08-14 05:14:00,3.55,0
2026-08-14 05:15:00,3.55,0
2026-08-14 05:16:00,3.865,2
2026-08-14 05:17:00,3.945,0
2026-08-14 05:18:00,4.02,0
2026-08-14 05:19:00,4.272,0
2026-08-14 05:20:00,3.972,2
2026-08-14 05:21:00,4.06,2
2026-08-14 05:22:00,4.073,0
2026-08-14 05:23:00,4.059,0
2026-08-14 05:24:00,4.351,0
2026-08-14 05:25:00,4.29,0
2026-08-14 05:26:00,4.318,2
2026-08-14 05:27:00,4.505,0
2026-08-14 05:28:00,4.978,0
2026-08-14 05:29:00,5.04,0
2026-08-14 05:30:00,5.474,0
2026-08-14 05:31:00,5.565,2
2026-08-14 05:32:00,5.519,0
2026-08-14 05:33:00,5.584,0
2026-08-14 05:34:00,5.516,2
2026-08-14 05:35:00,5.398,0
2026-08-14 05:36:00,4.981,0
2026-08-14 05:37:00,4.789,0
2026-08-14 05:38:00,4.906,0
2026-08-14 05:39:00,4.95,0
2026-08-14 05:40:00,5.016,0
2026-08-14 05:41:00,4.853,0
2026-08-14 05:42:00,4.785,0
2026-08-14 05:43:00,4.749,0
2026-08-14 05:44:00,4.714,0
2026-08-14 05:45:00,5.234,0
2026-08-14 05:46:00,5.29,0
2026-08-14 05:47:00,4.893,2
2026-08-14 05:48:00,5.796,0
2026-08-14 05:49:00,5.639,2
2026-08-14 05:50:00,5.095,0
2026-08-14 05:51:00,5.627,2
2026-08-14 05:52:00,6.266,0
2026-08-14 05:53:00,6.466,0
2026-08-14 05:54:00,6.661,0
2026-08-14 05:55:00,6.851,2
2026-08-14 05:56:00,7.519,0
2026-08-14 05:57:00,7.748,0
2026-08-14 05:58:00,7.485,0
2026-08-14 05:59:00,6.826,0
