"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 04:00:00,2.642,0
2026-08-15 04:01:00,2.732,0
2026-08-15 04:02:00,2.495,2
2026-08-15 04:03:00,2.609,0
2026-08-15 04:04:00,2.61,0
2026-08-15 04:05:00,2.501,0
2026-08-15 04:06:00,2.533,0
2026-08-15 04:07:00,2.539,0
2026-08-15 04:08:00,2.503,0
2026-08-15 04:09:00,2.796,0
2026-08-15 04:10:00,3.152,2
2026-08-15 04:11:00,3.211,0
2026-08-15 04:12:00,3.372,0
2026-08-15 04:13:00,3.471,0
2026-08-15 04:14:00,2.991,2
2026-08-15 04:15:00,2.899,0
2026-08-15 04:16:00,2.597,0
2026-08-15 04:17:00,2.524,2
2026-08-15 04:18:00,2.722,0
2026-08-15 04:19:00,2.479,2
2026-08-15 04:20:00,2.43,0
2026-08-15 04:21:00,2.646,0
2026-08-15 04:22:00,2.505,0
2026-08-15 04:23:00,2.517,0
2026-08-15 04:24:00,2.765,2
2026-08-15 04:25:00,2.625,2
2026-08-15 04:26:00,2.622,2
2026-08-15 04:27:00,2.792,0
2026-08-15 04:28:00,2.645,0
2026-08-15 04:29:00,2.587,2
2026-08-15 04:30:00,2.844,2
2026-08-15 04:31:00,2.709,0
2026-08-15 04:32:00,2.715,0
2026-08-15 04:33:00,2.896,0
2026-08-15 04:34:00,2.785,0
2026-08-15 04:35:00,2.793,0
2026-08-15 04:36:00,2.911,0
2026-08-15 04:37:00,2.696,0
2026-08-15 04:38:00,2.754,0
2026-08-15 04:39:00,2.754,0
2026-08-15 04:40:00,2.754,0
2026-08-15 04:41:00,2.821,0
2026-08-15 04:42:00,2.841,0
2026-08-15 04:43:00,2.669,0
2026-08-15 04:44:00,2.683,0
2026-08-15 04:45:00,2.764,2
2026-08-15 04:46:00,2.644,2
2026-08-15 04:47:00,2.71,0
2026-08-15 04:48:00,2.719,2
2026-08-15 04:49:00,2.559,2
2026-08-15 04:50:00,2.669,2
2026-08-15 04:51:00,2.618,0
2026-08-15 04:52:00,2.598,2
2026-08-15 04:53:00,2.734,2
2026-08-15 04:54:00,2.69,0
2026-08-15 04:55:00,2.645,0
2026-08-15 04:56:00,2.817,0
2026-08-15 04:57:00,2.68,0
2026-08-15 04:58:00,2.656,0
2026-08-15 04:59:00,2.944,2
