"date (UTC)","NO2 (ppb)","Flag"
2026-08-27 10:00:00,18.851,0
2026-08-27 10:01:00,26.47,0
2026-08-27 10:02:00,20.829,0
2026-08-27 10:03:00,23.686,0
2026-08-27 10:04:00,18.605,0
2026-08-27 10:05:00,20.951,0
2026-08-27 10:06:00,25.958,0
2026-08-27 10:07:00,23.063,0
2026-08-27 10:08:00,18.868,0
2026-08-27 10:09:00,15.93,0
2026-08-27 10:10:00,19.768,0
2026-08-27 10:11:00,33.072,0
2026-08-27 10:12:00,27.196,0
2026-08-27 10:13:00,20.299,0
2026-08-27 10:14:00,17.501,0
2026-08-27 10:15:00,16.596,0
2026-08-27 10:16:00,19.516,0
2026-08-27 10:17:00,13.231,0
2026-08-27 10:18:00,15.204,0
2026-08-27 10:19:00,19.068,0
2026-08-27 10:20:00,21.489,0
2026-08-27 10:21:00,20.52,0
2026-08-27 10:22:00,23.609,0
2026-08-27 10:23:00,15.555,0
2026-08-27 10:24:00,21.443,0
2026-08-27 10:25:00,16.629,0
2026-08-27 10:26:00,23.168,0
2026-08-27 10:27:00,25.898,0
2026-08-27 10:28:00,20.476,0
2026-08-27 10:29:00,15.757,0
2026-08-27 10:30:00,18.682,0
2026-08-27 10:31:00,21.833,0
2026-08-27 10:32:00,22.228,0
2026-08-27 10:33:00,19.383,0
2026-08-27 10:34:00,18.677,0
2026-08-27 10:35:00,18.552,0
2026-08-27 10:36:00,25.887,0
2026-08-27 10:37:00,18.961,0
2026-08-27 10:38:00,20.992,0
2026-08-27 10:39:00,18.704,0
2026-08-27 10:40:00,15.691,0
2026-08-27 10:41:00,15.806,0
2026-08-27 10:42:00,16.933,0
2026-08-27 10:43:00,16.114,0
2026-08-27 10:44:00,16.114,0
2026-08-27 10:45:00,23.16,0
2026-08-27 10:46:00,18.574,0
2026-08-27 10:47:00,20.967,0
2026-08-27 10:48:00,21.538,0
2026-08-27 10:49:00,22.006,0
2026-08-27 10:50:00,24.493,0
2026-08-27 10:51:00,17.41,0
2026-08-27 10:52:00,13.101,0
2026-08-27 10:53:00,15.489,0
2026-08-27 10:54:00,13.798,0
2026-08-27 10:55:00,13.471,0
2026-08-27 10:56:00,14.094,0
2026-08-27 10:57:00,13.798,0
2026-08-27 10:58:00,14.117,0
2026-08-27 10:59:00,14.251,0
