"date (UTC)","NO2 (ppb)","Flag"
2026-08-05 17:00:00,1.926,0
2026-08-05 17:01:00,1.427,0
2026-08-05 17:02:00,0.903,0
2026-08-05 17:03:00,0.877,0
2026-08-05 17:04:00,1.181,0
2026-08-05 17:05:00,1.177,0
2026-08-05 17:06:00,0.789,0
2026-08-05 17:07:00,1.02,0
2026-08-05 17:08:00,1.146,0
2026-08-05 17:09:00,1.253,0
2026-08-05 17:10:00,2.383,0
2026-08-05 17:11:00,1.334,0
2026-08-05 17:12:00,0.884,0
2026-08-05 17:13:00,0.853,0
2026-08-05 17:14:00,0.738,0
2026-08-05 17:15:00,0.663,0
2026-08-05 17:16:00,0.993,0
2026-08-05 17:17:00,0.802,0
2026-08-05 17:18:00,0.67,0
2026-08-05 17:19:00,0.897,0
2026-08-05 17:20:00,0.718,0
2026-08-05 17:21:00,1.254,0
2026-08-05 17:22:00,2.975,0
2026-08-05 17:23:00,2.852,0
2026-08-05 17:24:00,2.2,0
2026-08-05 17:25:00,1.318,0
2026-08-05 17:26:00,0.876,0
2026-08-05 17:27:00,0.989,0
2026-08-05 17:28:00,1.377,0
2026-08-05 17:29:00,1.537,0
2026-08-05 17:30:00,1.749,0
2026-08-05 17:31:00,1.461,0
2026-08-05 17:32:00,1.089,0
2026-08-05 17:33:00,1.037,0
2026-08-05 17:34:00,0.961,0
2026-08-05 17:35:00,0.809,0
2026-08-05 17:36:00,0.836,0
2026-08-05 17:37:00,1.566,0
2026-08-05 17:38:00,1.613,0
2026-08-05 17:39:00,1.911,0
2026-08-05 17:40:00,2.566,0
2026-08-05 17:41:00,2.942,0
2026-08-05 17:42:00,2.132,0
2026-08-05 17:43:00,2.122,0
2026-08-05 17:44:00,2.525,0
2026-08-05 17:45:00,3.272,0
2026-08-05 17:46:00,14.541,0
2026-08-05 17:47:00,3.932,0
2026-08-05 17:48:00,3.329,0
2026-08-05 17:49:00,2.999,0
2026-08-05 17:50:00,3.986,0
2026-08-05 17:51:00,2.234,0
2026-08-05 17:52:00,1.085,0
2026-08-05 17:53:00,0.79,0
2026-08-05 17:54:00,1.066,0
2026-08-05 17:55:00,1.085,0
2026-08-05 17:56:00,1.085,0
2026-08-05 17:57:00,1.129,0
2026-08-05 17:58:00,0.986,0
2026-08-05 17:59:00,1.652,0
