"date (UTC)","NO2 (ppb)","Flag"
2026-08-23 14:00:00,1.734,0
2026-08-23 14:01:00,1.651,0
2026-08-23 14:02:00,1.532,0
2026-08-23 14:03:00,1.654,0
2026-08-23 14:04:00,1.327,0
2026-08-23 14:05:00,1.497,0
2026-08-23 14:06:00,1.781,0
2026-08-23 14:07:00,1.805,2
2026-08-23 14:08:00,1.758,0
2026-08-23 14:09:00,1.794,0
2026-08-23 14:10:00,1.466,0
2026-08-23 14:11:00,1.519,2
2026-08-23 14:12:00,1.547,0
2026-08-23 14:13:00,1.403,0
2026-08-23 14:14:00,1.415,0
2026-08-23 14:15:00,1.572,0
2026-08-23 14:16:00,1.507,0
2026-08-23 14:17:00,1.469,0
2026-08-23 14:18:00,1.543,2
2026-08-23 14:19:00,1.415,0
2026-08-23 14:20:00,1.574,0
2026-08-23 14:21:00,1.993,0
2026-08-23 14:22:00,1.56,0
2026-08-23 14:23:00,1.632,0
2026-08-23 14:24:00,1.886,0
2026-08-23 14:25:00,1.886,0
2026-08-23 14:26:00,1.734,0
2026-08-23 14:27:00,1.491,0
2026-08-23 14:28:00,1.404,0
2026-08-23 14:29:00,1.502,0
2026-08-23 14:30:00,1.427,0
2026-08-23 14:31:00,1.453,0
2026-08-23 14:32:00,1.456,0
2026-08-23 14:33:00,1.355,0
2026-08-23 14:34:00,1.22,0
2026-08-23 14:35:00,1.508,0
2026-08-23 14:36:00,1.354,0
2026-08-23 14:37:00,1.387,0
2026-08-23 14:38:00,1.73,0
2026-08-23 14:39:00,1.351,0
2026-08-23 14:40:00,1.474,0
2026-08-23 14:41:00,1.691,0
2026-08-23 14:42:00,1.314,0
2026-08-23 14:43:00,1.209,0
2026-08-23 14:44:00,1.334,0
2026-08-23 14:45:00,1.32,0
2026-08-23 14:46:00,1.5,0
2026-08-23 14:47:00,1.62,0
2026-08-23 14:48:00,1.567,0
2026-08-23 14:49:00,1.644,0
2026-08-23 14:50:00,1.644,0
2026-08-23 14:51:00,1.627,0
2026-08-23 14:52:00,1.779,2
2026-08-23 14:53:00,1.501,0
2026-08-23 14:54:00,1.171,0
2026-08-23 14:55:00,1.258,0
2026-08-23 14:56:00,1.481,0
2026-08-23 14:57:00,1.622,0
2026-08-23 14:58:00,1.857,0
2026-08-23 14:59:00,1.595,0
