"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 04:00:00,3.072,0
2026-08-24 04:01:00,4.203,0
2026-08-24 04:02:00,4.062,0
2026-08-24 04:03:00,3.71,0
2026-08-24 04:04:00,3.832,2
2026-08-24 04:05:00,4.024,0
2026-08-24 04:06:00,4.077,0
2026-08-24 04:07:00,4.408,0
2026-08-24 04:08:00,3.979,0
2026-08-24 04:09:00,3.645,0
2026-08-24 04:10:00,3.31,2
2026-08-24 04:11:00,3.057,2
2026-08-24 04:12:00,3.057,2
2026-08-24 04:13:00,4.119,0
2026-08-24 04:14:00,3.905,0
2026-08-24 04:15:00,3.376,0
2026-08-24 04:16:00,3.187,0
2026-08-24 04:17:00,2.894,0
2026-08-24 04:18:00,3.102,0
2026-08-24 04:19:00,3.098,0
2026-08-24 04:20:00,3.08,0
2026-08-24 04:21:00,3.164,2
2026-08-24 04:22:00,3.177,0
2026-08-24 04:23:00,3.229,2
2026-08-24 04:24:00,4.38,0
2026-08-24 04:25:00,4.742,0
2026-08-24 04:26:00,4.571,0
2026-08-24 04:27:00,4.077,0
2026-08-24 04:28:00,3.872,0
2026-08-24 04:29:00,3.699,0
2026-08-24 04:30:00,3.594,0
2026-08-24 04:31:00,3.444,0
2026-08-24 04:32:00,3.37,0
2026-08-24 04:33:00,3.435,0
2026-08-24 04:34:00,3.319,0
2026-08-24 04:35:00,3.373,0
2026-08-24 04:36:00,3.399,0
2026-08-24 04:37:00,3.126,0
2026-08-24 04:38:00,3.103,0
2026-08-24 04:39:00,3.339,0
2026-08-24 04:40:00,3.123,0
2026-08-24 04:41:00,3.111,0
2026-08-24 04:42:00,3.119,0
2026-08-24 04:43:00,2.937,0
2026-08-24 04:44:00,2.98,0
2026-08-24 04:45:00,2.898,0
2026-08-24 04:46:00,2.88,0
2026-08-24 04:47:00,2.962,0
2026-08-24 04:48:00,3.076,0
2026-08-24 04:49:00,2.879,0
2026-08-24 04:50:00,3.064,2
2026-08-24 04:51:00,3.355,0
2026-08-24 04:52:00,2.888,0
2026-08-24 04:53:00,3.108,0
2026-08-24 04:54:00,3.067,0
2026-08-24 04:55:00,3.006,0
2026-08-24 04:56:00,2.798,0
2026-08-24 04:57:00,2.944,0
2026-08-24 04:58:00,2.714,0
2026-08-24 04:59:00,2.958,0
