"date (UTC)","NO2 (ppb)","Flag"
2026-08-27 12:00:00,13.098,0
2026-08-27 12:01:00,13.259,0
2026-08-27 12:02:00,13.508,0
2026-08-27 12:03:00,13.511,0
2026-08-27 12:04:00,13.704,0
2026-08-27 12:05:00,13.856,0
2026-08-27 12:06:00,13.8,0
2026-08-27 12:07:00,13.721,0
2026-08-27 12:08:00,14.322,0
2026-08-27 12:09:00,14.57,0
2026-08-27 12:10:00,15.922,0
2026-08-27 12:11:00,16.571,0
2026-08-27 12:12:00,16.886,0
2026-08-27 12:13:00,16.89,0
2026-08-27 12:14:00,16.136,0
2026-08-27 12:15:00,14.889,0
2026-08-27 12:16:00,15.11,0
2026-08-27 12:17:00,14.648,0
2026-08-27 12:18:00,15.172,0
2026-08-27 12:19:00,15.253,0
2026-08-27 12:20:00,14.566,0
2026-08-27 12:21:00,20.528,0
2026-08-27 12:22:00,17.51,0
2026-08-27 12:23:00,18.316,0
2026-08-27 12:24:00,16.319,0
2026-08-27 12:25:00,17.896,0
2026-08-27 12:26:00,22.087,0
2026-08-27 12:27:00,17.326,0
2026-08-27 12:28:00,15.662,0
2026-08-27 12:29:00,16.643,0
2026-08-27 12:30:00,18.149,0
2026-08-27 12:31:00,15.808,0
2026-08-27 12:32:00,15.472,0
2026-08-27 12:33:00,15.591,0
2026-08-27 12:34:00,16.509,0
2026-08-27 12:35:00,18.879,0
2026-08-27 12:36:00,16.913,0
2026-08-27 12:37:00,18.026,0
2026-08-27 12:38:00,18.566,0
2026-08-27 12:39:00,19.451,0
2026-08-27 12:40:00,16.807,0
2026-08-27 12:41:00,17.312,0
2026-08-27 12:42:00,16.863,0
2026-08-27 12:43:00,17.543,0
2026-08-27 12:44:00,16.006,0
2026-08-27 12:45:00,17.513,0
2026-08-27 12:46:00,17.513,0
2026-08-27 12:47:00,17.343,0
2026-08-27 12:48:00,15.613,0
2026-08-27 12:49:00,15.137,0
2026-08-27 12:50:00,15.187,0
2026-08-27 12:51:00,14.446,0
2026-08-27 12:52:00,13.701,0
2026-08-27 12:53:00,13.844,0
2026-08-27 12:54:00,13.522,0
2026-08-27 12:55:00,13.058,0
2026-08-27 12:56:00,13.429,0
2026-08-27 12:57:00,13.622,0
2026-08-27 12:58:00,13.864,0
2026-08-27 12:59:00,13.35,0
