"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 06:00:00,14.526,0
2026-08-24 06:01:00,14.797,2
2026-08-24 06:02:00,15.367,2
2026-08-24 06:03:00,15.217,0
2026-08-24 06:04:00,15.148,0
2026-08-24 06:05:00,15.681,2
2026-08-24 06:06:00,16.314,0
2026-08-24 06:07:00,16.486,0
2026-08-24 06:08:00,17.077,0
2026-08-24 06:09:00,17.353,0
2026-08-24 06:10:00,17.417,0
2026-08-24 06:11:00,17.804,0
2026-08-24 06:12:00,19.053,0
2026-08-24 06:13:00,20.645,0
2026-08-24 06:14:00,20.645,0
2026-08-24 06:15:00,21.177,0
2026-08-24 06:16:00,21.924,0
2026-08-24 06:17:00,21.642,0
2026-08-24 06:18:00,21.927,0
2026-08-24 06:19:00,21.919,0
2026-08-24 06:20:00,21.629,0
2026-08-24 06:21:00,21.404,0
2026-08-24 06:22:00,21.581,0
2026-08-24 06:23:00,21.306,0
2026-08-24 06:24:00,20.902,0
2026-08-24 06:25:00,20.122,0
2026-08-24 06:26:00,19.978,0
2026-08-24 06:27:00,19.891,0
2026-08-24 06:28:00,19.86,0
2026-08-24 06:29:00,19.443,0
2026-08-24 06:30:00,19.02,0
2026-08-24 06:31:00,18.896,0
2026-08-24 06:32:00,19.106,0
2026-08-24 06:33:00,19.52,0
2026-08-24 06:34:00,19.734,0
2026-08-24 06:35:00,20.175,0
2026-08-24 06:36:00,20.378,0
2026-08-24 06:37:00,20.129,0
2026-08-24 06:38:00,19.863,0
2026-08-24 06:39:00,20.311,0
2026-08-24 06:40:00,19.903,0
2026-08-24 06:41:00,19.905,0
2026-08-24 06:42:00,20.147,2
2026-08-24 06:43:00,20.033,0
2026-08-24 06:44:00,19.924,0
2026-08-24 06:45:00,20.091,0
2026-08-24 06:46:00,19.312,0
2026-08-24 06:47:00,19.296,0
2026-08-24 06:48:00,19.714,0
2026-08-24 06:49:00,19.284,0
2026-08-24 06:50:00,18.7,0
2026-08-24 06:51:00,18.408,0
2026-08-24 06:52:00,17.85,2
2026-08-24 06:53:00,17.429,0
2026-08-24 06:54:00,17.617,2
2026-08-24 06:55:00,17.913,0
2026-08-24 06:56:00,17.641,0
2026-08-24 06:57:00,17.666,0
2026-08-24 06:58:00,16.752,0
2026-08-24 06:59:00,16.372,0
