"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 15:00:00,3.714,0
2026-08-22 15:01:00,4.018,0
2026-08-22 15:02:00,2.857,0
2026-08-22 15:03:00,2.879,0
2026-08-22 15:04:00,2.448,0
2026-08-22 15:05:00,2.555,0
2026-08-22 15:06:00,2.53,0
2026-08-22 15:07:00,2.489,0
2026-08-22 15:08:00,2.299,0
2026-08-22 15:09:00,2.233,0
2026-08-22 15:10:00,2.172,0
2026-08-22 15:11:00,2.034,0
2026-08-22 15:12:00,2.141,0
2026-08-22 15:13:00,2.159,0
2026-08-22 15:14:00,2.232,0
2026-08-22 15:15:00,2.526,0
2026-08-22 15:16:00,2.704,0
2026-08-22 15:17:00,2.573,0
2026-08-22 15:18:00,2.714,0
2026-08-22 15:19:00,2.539,0
2026-08-22 15:20:00,2.509,0
2026-08-22 15:21:00,1.947,0
2026-08-22 15:22:00,3.368,0
2026-08-22 15:23:00,4.603,0
2026-08-22 15:24:00,4.603,0
2026-08-22 15:25:00,4.143,0
2026-08-22 15:26:00,3.453,0
2026-08-22 15:27:00,2.073,0
2026-08-22 15:28:00,1.947,0
2026-08-22 15:29:00,1.871,0
2026-08-22 15:30:00,2.073,0
2026-08-22 15:31:00,1.789,0
2026-08-22 15:32:00,2.392,0
2026-08-22 15:33:00,2.172,0
2026-08-22 15:34:00,1.896,0
2026-08-22 15:35:00,2.158,0
2026-08-22 15:36:00,2.314,0
2026-08-22 15:37:00,1.782,0
2026-08-22 15:38:00,1.755,0
2026-08-22 15:39:00,1.924,0
2026-08-22 15:40:00,1.645,0
2026-08-22 15:41:00,1.657,0
2026-08-22 15:42:00,1.943,0
2026-08-22 15:43:00,1.989,0
2026-08-22 15:44:00,1.956,2
2026-08-22 15:45:00,1.82,0
2026-08-22 15:46:00,1.757,0
2026-08-22 15:47:00,1.741,0
2026-08-22 15:48:00,1.83,0
2026-08-22 15:49:00,1.735,0
2026-08-22 15:50:00,1.662,0
2026-08-22 15:51:00,1.268,2
2026-08-22 15:52:00,1.241,0
2026-08-22 15:53:00,1.74,2
2026-08-22 15:54:00,2.592,0
2026-08-22 15:55:00,2.17,0
2026-08-22 15:56:00,2.345,2
2026-08-22 15:57:00,2.171,0
2026-08-22 15:58:00,2.202,0
2026-08-22 15:59:00,2.352,0
