"date (UTC)","NO2 (ppb)","Flag"
2026-08-29 11:00:00,2.314,0
2026-08-29 11:01:00,2.293,0
2026-08-29 11:02:00,2.294,0
2026-08-29 11:03:00,2.596,0
2026-08-29 11:04:00,2.637,0
2026-08-29 11:05:00,2.771,0
2026-08-29 11:06:00,2.968,0
2026-08-29 11:07:00,3.027,0
2026-08-29 11:08:00,2.878,0
2026-08-29 11:09:00,2.908,0
2026-08-29 11:10:00,2.71,0
2026-08-29 11:11:00,2.745,0
2026-08-29 11:12:00,2.624,0
2026-08-29 11:13:00,2.578,0
2026-08-29 11:14:00,2.563,0
2026-08-29 11:15:00,2.66,0
2026-08-29 11:16:00,2.817,0
2026-08-29 11:17:00,2.804,0
2026-08-29 11:18:00,2.893,0
2026-08-29 11:19:00,2.826,0
2026-08-29 11:20:00,2.891,0
2026-08-29 11:21:00,3.049,0
2026-08-29 11:22:00,2.942,0
2026-08-29 11:23:00,2.959,0
2026-08-29 11:24:00,2.925,0
2026-08-29 11:25:00,3.004,0
2026-08-29 11:26:00,2.973,0
2026-08-29 11:27:00,3.006,0
2026-08-29 11:28:00,3.159,0
2026-08-29 11:29:00,2.873,0
2026-08-29 11:30:00,2.934,0
2026-08-29 11:31:00,3.01,0
2026-08-29 11:32:00,2.984,0
2026-08-29 11:33:00,2.922,0
2026-08-29 11:34:00,2.857,0
2026-08-29 11:35:00,3.017,0
2026-08-29 11:36:00,3.034,0
2026-08-29 11:37:00,3.202,0
2026-08-29 11:38:00,3.261,0
2026-08-29 11:39:00,3.171,0
2026-08-29 11:40:00,3.17,0
2026-08-29 11:41:00,3.23,0
2026-08-29 11:42:00,3.19,0
2026-08-29 11:43:00,3.172,0
2026-08-29 11:44:00,3.255,0
2026-08-29 11:45:00,3.255,0
2026-08-29 11:46:00,3.271,0
2026-08-29 11:47:00,3.414,0
2026-08-29 11:48:00,3.336,0
2026-08-29 11:49:00,3.353,0
2026-08-29 11:50:00,3.358,0
2026-08-29 11:51:00,3.377,0
2026-08-29 11:52:00,3.431,0
2026-08-29 11:53:00,3.489,0
2026-08-29 11:54:00,3.427,0
2026-08-29 11:55:00,3.457,0
2026-08-29 11:56:00,3.456,0
2026-08-29 11:57:00,3.438,0
2026-08-29 11:58:00,3.596,0
2026-08-29 11:59:00,3.719,0
